,tmax,tmin,prcp,temp_id
2013-04-04,59.666666666666664,30.0,0.0,8
2013-04-05,56.166666666666664,29.833333333333332,0.0,8
2013-04-06,65.5,39.0,0.03833333333333333,8
2013-04-07,62.333333333333336,32.666666666666664,0.01,8
2013-04-08,71.0,41.166666666666664,0.3,8
2013-04-09,52.666666666666664,37.666666666666664,1.7433333333333334,8
2013-04-10,38.5,34.166666666666664,0.8183333333333334,8
2013-04-11,41.0,34.166666666666664,0.20833333333333334,8
2013-04-12,38.666666666666664,31.833333333333332,0.0,8
2013-04-13,47.333333333333336,28.833333333333332,0.0016666666666666668,8
2013-04-14,65.83333333333333,37.5,0.3999999999999999,8
2013-04-15,48.833333333333336,34.833333333333336,0.011666666666666665,8
2013-04-16,51.166666666666664,31.333333333333332,0.0,8
2013-04-17,44.833333333333336,37.833333333333336,1.9983333333333333,8
2013-04-18,45.5,32.333333333333336,0.6216666666666667,8
2013-04-19,39.166666666666664,28.333333333333332,0.0,8
2013-04-20,45.833333333333336,24.166666666666668,0.0,8
2013-04-21,62.333333333333336,37.833333333333336,0.05000000000000001,8
2013-04-22,57.333333333333336,37.166666666666664,0.26666666666666666,8
2013-04-23,43.333333333333336,30.5,0.0,8
2013-04-24,54.0,26.833333333333332,0.023333333333333334,8
2013-04-25,59.833333333333336,29.0,0.0,8
2013-04-26,70.66666666666667,43.166666666666664,0.0,8
2013-04-27,68.5,39.333333333333336,0.0,8
2013-04-28,77.16666666666667,42.5,0.008333333333333333,8
2013-04-29,79.5,50.333333333333336,0.155,8
2013-04-30,81.16666666666667,55.5,0.055,8
2013-05-01,61.666666666666664,39.0,0.3333333333333333,8
2013-05-02,45.166666666666664,34.0,0.5066666666666667,8
2013-05-03,42.5,31.833333333333332,0.9466666666666667,8
2013-05-04,55.666666666666664,38.166666666666664,0.225,8
2013-05-05,64.5,43.5,0.011666666666666665,8
2013-05-06,71.83333333333333,47.0,0.0,8
2013-05-07,76.5,45.333333333333336,0.03,8
2013-05-08,72.33333333333333,51.666666666666664,0.2066666666666667,8
2013-05-09,65.66666666666667,52.833333333333336,0.35000000000000003,8
2013-05-10,64.83333333333333,45.666666666666664,0.0033333333333333335,8
2013-05-11,56.666666666666664,36.666666666666664,0.0016666666666666668,8
2013-05-12,60.0,31.333333333333332,0.0,8
2013-05-13,76.33333333333333,36.333333333333336,0.0,8
2013-05-14,97.16666666666667,54.666666666666664,0.0,8
2013-05-15,82.16666666666667,56.333333333333336,0.0,8
2013-05-16,83.33333333333333,51.166666666666664,0.19333333333333336,8
2013-05-17,81.33333333333333,60.166666666666664,0.065,8
2013-05-18,83.5,59.333333333333336,0.006666666666666667,8
2013-05-19,80.33333333333333,61.0,0.785,8
2013-05-20,76.66666666666667,58.666666666666664,0.17,8
2013-05-21,68.5,55.833333333333336,0.016666666666666666,8
2013-05-22,62.666666666666664,53.166666666666664,0.08833333333333333,8
2013-05-23,68.5,48.166666666666664,0.06333333333333334,8
2013-05-24,70.16666666666667,42.666666666666664,0.023333333333333334,8
2013-05-25,61.5,50.166666666666664,0.5966666666666667,8
2013-05-26,59.333333333333336,49.166666666666664,1.0633333333333335,8
2013-05-27,68.83333333333333,55.666666666666664,0.47833333333333333,8
2013-05-28,77.16666666666667,58.5,0.4633333333333333,8
2013-05-29,80.16666666666667,60.333333333333336,0.6816666666666666,8
2013-05-30,76.16666666666667,62.0,0.16333333333333333,8
