,tmax,tmin,prcp,temp_id
2015-12-19,51.0,31.0,0.0,44
2015-12-20,39.0,32.0,0.11,44
2015-12-21,43.0,33.0,0.0,44
2015-12-22,42.0,33.0,0.58,44
2015-12-23,35.0,27.0,0.05,44
2015-12-24,34.0,25.0,0.0,44
2015-12-25,29.0,16.0,0.12,44
2015-12-26,25.0,12.0,0.0,44
2015-12-27,24.0,10.0,0.0,44
2015-12-28,23.0,14.0,0.01,44
2015-12-29,23.0,18.0,0.03,44
2015-12-30,28.0,13.0,0.03,44
2015-12-31,20.0,4.0,0.0,44
2016-01-01,21.0,-1.0,0.0,44
2016-01-02,24.0,4.0,0.0,44
2016-01-03,27.0,19.0,0.0,44
2016-01-04,30.0,17.0,0.0,44
2016-01-05,39.0,26.0,0.01,44
2016-01-06,41.0,29.0,0.11,44
2016-01-07,35.0,31.0,0.03,44
2016-01-08,35.0,31.0,0.14,44
2016-01-09,36.0,29.0,0.0,44
2016-01-10,32.0,23.0,0.0,44
2016-01-11,34.0,19.0,0.0,44
2016-01-12,34.0,19.0,0.0,44
2016-01-13,31.0,18.0,0.0,44
2016-01-14,39.0,24.0,0.01,44
2016-01-15,35.0,31.0,0.07,44
2016-01-16,38.0,28.0,0.03,44
2016-01-17,45.0,32.0,0.0,44
2016-01-18,41.0,34.0,0.34,44
2016-01-19,41.0,26.0,0.0,44
2016-01-20,42.0,30.0,0.07,44
2016-01-21,42.0,27.0,0.0,44
2016-01-22,43.0,28.0,0.0,44
2016-01-23,40.0,28.0,0.36,44
2016-01-24,36.0,32.0,0.23,44
2016-01-25,37.0,25.0,0.0,44
2016-01-26,39.0,22.0,0.0,44
2016-01-27,37.0,20.0,0.0,44
2016-01-28,41.0,23.0,0.0,44
2016-01-29,48.0,26.0,0.03,44
2016-01-30,48.0,23.0,0.5,44
2016-01-31,31.0,19.0,0.01,44
2016-02-01,30.0,17.0,0.06,44
2016-02-02,28.0,14.0,0.0,44
2016-02-03,29.0,17.0,0.01,44
2016-02-04,30.0,19.0,0.02,44
2016-02-05,41.0,26.0,0.02,44
2016-02-06,41.0,22.0,0.0,44
2016-02-07,41.0,23.0,0.0,44
2016-02-08,40.0,22.0,0.0,44
2016-02-09,40.0,24.0,0.0,44
2016-02-10,33.0,26.0,0.0,44
2016-02-11,34.0,28.0,0.0,44
2016-02-12,34.0,29.0,0.0,44
2016-02-13,37.0,28.0,0.0,44
2016-02-14,43.0,29.0,0.09,44
2016-02-15,57.0,38.0,0.0,44
2016-02-16,58.0,37.0,0.0,44
2016-02-17,61.0,37.0,0.0,44
2016-02-18,57.0,33.0,0.31,44
2016-02-19,56.0,34.0,0.0,44
2016-02-20,50.0,35.0,0.0,44
2016-02-21,50.0,31.0,0.0,44
2016-02-22,44.0,31.0,0.01,44
2016-02-23,45.0,27.0,0.0,44
2016-02-24,51.0,29.0,0.0,44
2016-02-25,55.0,30.0,0.0,44
2016-02-26,62.0,32.0,0.0,44
2016-02-27,65.0,37.0,0.0,44
2016-02-28,59.0,32.0,0.0,44
2016-02-29,54.0,38.0,0.0,44
2016-03-01,61.0,35.0,0.0,44
2016-03-02,59.0,39.0,0.0,44
2016-03-03,68.0,38.0,0.0,44
2016-03-04,69.0,42.0,0.0,44
2016-03-05,68.0,50.0,0.0,44
2016-03-06,62.0,34.0,0.6,44
2016-03-07,49.0,34.0,0.01,44
2016-03-08,52.0,32.0,0.0,44
2016-03-09,52.0,40.0,0.04,44
2016-03-10,68.0,40.0,0.0,44
2016-03-11,65.0,49.0,0.0,44
2016-03-12,61.0,44.0,0.0,44
2016-03-13,60.0,41.0,0.0,44
2016-03-14,55.0,34.0,0.24,44
2016-03-15,41.0,32.0,0.0,44
2016-03-16,51.0,31.0,0.0,44
2016-03-17,54.0,38.0,0.0,44
2016-03-18,49.0,31.0,0.0,44
2016-03-19,58.0,31.0,0.0,44
2016-03-20,70.0,35.0,0.0,44
2016-03-21,68.0,49.0,0.0,44
2016-03-22,61.0,33.0,0.53,44
2016-03-23,49.0,35.0,0.0,44
2016-03-24,56.0,37.0,0.0,44
2016-03-25,48.0,37.0,0.0,44
2016-03-26,50.0,33.0,0.0,44
2016-03-27,63.0,38.0,0.0,44
2016-03-28,48.0,33.0,0.47,44
2016-03-29,49.0,37.0,0.25,44
2016-03-30,48.0,37.0,0.01,44
2016-03-31,53.0,39.0,0.07,44
2016-04-01,57.0,34.0,0.0,44
2016-04-02,64.0,37.0,0.0,44
2016-04-03,71.0,43.0,0.0,44
2016-04-04,70.0,48.0,0.0,44
2016-04-05,56.0,42.0,0.0,44
2016-04-06,63.0,38.0,0.0,44
2016-04-07,69.0,42.0,0.0,44
2016-04-08,78.0,45.0,0.0,44
2016-04-09,70.0,57.0,0.0,44
2016-04-10,68.0,54.0,0.0,44
2016-04-11,70.0,50.0,0.0,44
2016-04-12,74.0,50.0,0.01,44
2016-04-13,61.0,50.0,0.16,44
2016-04-14,59.0,37.0,0.65,44
2016-04-15,53.0,34.0,0.07,44
2016-04-16,59.0,35.0,0.0,44
2016-04-17,61.0,37.0,0.0,44
2016-04-18,61.0,46.0,0.0,44
2016-04-19,67.0,47.0,0.0,44
2016-04-20,76.0,48.0,0.0,44
2016-04-21,83.0,54.0,0.0,44
2016-04-22,81.0,60.0,0.0,44
2016-04-23,72.0,45.0,0.22,44
2016-04-24,61.0,45.0,0.02,44
2016-04-25,61.0,47.0,0.0,44
2016-04-26,59.0,46.0,0.09,44
2016-04-27,59.0,45.0,0.14,44
2016-04-28,58.0,47.0,0.03,44
2016-04-29,59.0,41.0,0.0,44
2016-04-30,62.0,43.0,0.0,44
2016-05-01,65.0,48.0,0.0,44
2016-05-02,69.0,43.0,0.0,44
2016-05-03,75.0,46.0,0.0,44
2016-05-04,82.0,51.0,0.0,44
2016-05-05,84.0,63.0,0.0,44
2016-05-06,73.0,53.0,0.08,44
2016-05-07,62.0,46.0,0.16,44
2016-05-08,55.0,50.0,0.4,44
2016-05-09,69.0,47.0,0.25,44
2016-05-10,60.0,43.0,0.0,44
2016-05-11,62.0,41.0,0.0,44
2016-05-12,78.0,44.0,0.0,44
2016-05-13,85.0,53.0,0.0,44
2016-05-14,88.0,58.0,0.0,44
2016-05-15,74.0,56.0,0.0,44
2016-05-16,66.0,50.0,0.01,44
2016-05-17,70.0,54.0,0.0,44
2016-05-18,76.0,51.0,0.0,44
2016-05-19,82.0,56.0,0.21,44
2016-05-20,80.0,55.0,0.01,44
2016-05-21,71.0,49.0,0.41,44
2016-05-22,61.0,46.0,0.02,44
2016-05-23,70.0,44.0,0.0,44
2016-05-24,72.0,51.0,0.01,44
2016-05-25,68.0,51.0,0.0,44
2016-05-26,72.0,48.0,0.0,44
2016-05-27,74.0,53.0,0.01,44
2016-05-28,76.0,52.0,0.0,44
2016-05-29,80.0,57.0,0.0,44
2016-05-30,79.0,55.0,0.01,44
2016-05-31,78.0,53.0,0.0,44
2016-06-01,84.0,56.0,0.0,44
2016-06-02,89.0,60.0,0.0,44
2016-06-03,86.0,59.0,0.0,44
2016-06-04,91.0,61.0,0.0,44
2016-06-05,96.0,64.0,0.0,44
2016-06-06,97.0,68.0,0.0,44
2016-06-07,91.0,70.0,0.0,44
2016-06-08,95.0,69.0,0.0,44
2016-06-09,94.0,74.0,0.0,44
2016-06-10,94.0,72.0,0.0,44
2016-06-11,79.0,57.0,0.32,44
2016-06-12,78.0,55.0,0.0,44
2016-06-13,74.0,57.0,0.19,44
2016-06-14,87.0,57.0,0.0,44
2016-06-15,92.0,56.0,0.0,44
2016-06-16,78.0,55.0,0.0,44
2016-06-17,90.0,56.0,0.0,44
2016-06-18,95.0,69.0,0.0,44
2016-06-19,88.0,62.0,0.0,44
2016-06-20,100.0,65.0,0.0,44
2016-06-21,96.0,71.0,0.0,44
2016-06-22,98.0,65.0,0.0,44
2016-06-23,98.0,73.0,0.0,44
2016-06-24,91.0,67.0,0.0,44
2016-06-25,81.0,58.0,0.0,44
2016-06-26,92.0,58.0,0.0,44
2016-06-27,101.0,64.0,0.0,44
2016-06-28,103.0,73.0,0.0,44
2016-06-29,98.0,76.0,0.0,44
2016-06-30,92.0,72.0,0.01,44
2016-07-01,90.0,71.0,0.0,44
2016-07-02,93.0,70.0,0.0,44
2016-07-03,95.0,71.0,0.0,44
2016-07-04,98.0,75.0,0.0,44
2016-07-05,94.0,69.0,0.0,44
2016-07-06,89.0,67.0,0.0,44
2016-07-07,92.0,62.0,0.0,44
2016-07-08,99.0,73.0,0.0,44
2016-07-09,100.0,76.0,0.0,44
2016-07-10,86.0,61.0,0.0,44
2016-07-11,76.0,51.0,0.0,44
2016-07-12,89.0,58.0,0.0,44
2016-07-13,90.0,61.0,0.0,44
2016-07-14,95.0,63.0,0.0,44
2016-07-15,98.0,66.0,0.0,44
2016-07-16,95.0,70.0,0.0,44
2016-07-17,99.0,64.0,0.0,44
2016-07-18,98.0,81.0,0.0,44
2016-07-19,99.0,77.0,0.0,44
2016-07-20,101.0,79.0,0.0,44
2016-07-21,102.0,79.0,0.0,44
2016-07-22,102.0,77.0,0.0,44
2016-07-23,95.0,67.0,0.0,44
2016-07-24,97.0,64.0,0.0,44
2016-07-25,101.0,72.0,0.0,44
2016-07-26,104.0,77.0,0.0,44
2016-07-27,101.0,70.0,0.0,44
2016-07-28,102.0,74.0,0.0,44
2016-07-29,102.0,73.0,0.0,44
2016-07-30,100.0,76.0,0.0,44
2016-07-31,100.0,76.0,0.0,44
2016-08-01,100.0,76.0,0.0,44
2016-08-02,101.0,73.0,0.0,44
2016-08-03,95.0,69.0,0.0,44
2016-08-04,93.0,62.0,0.0,44
2016-08-05,92.0,71.0,0.0,44
2016-08-06,94.0,71.0,0.03,44
2016-08-07,98.0,71.0,0.04,44
2016-08-08,97.0,66.0,0.0,44
2016-08-09,98.0,73.0,0.0,44
2016-08-10,90.0,62.0,0.08,44
2016-08-11,88.0,63.0,0.0,44
2016-08-12,92.0,62.0,0.0,44
2016-08-13,95.0,65.0,0.0,44
2016-08-14,98.0,66.0,0.0,44
2016-08-15,94.0,73.0,0.0,44
2016-08-16,98.0,67.0,0.0,44
2016-08-17,94.0,74.0,0.0,44
2016-08-18,93.0,70.0,0.0,44
2016-08-19,91.0,69.0,0.0,44
2016-08-20,90.0,61.0,0.0,44
2016-08-21,95.0,63.0,0.0,44
2016-08-22,94.0,72.0,0.0,44
2016-08-23,90.0,66.0,0.0,44
2016-08-24,84.0,61.0,0.0,44
2016-08-25,84.0,55.0,0.0,44
2016-08-26,88.0,65.0,0.0,44
2016-08-27,89.0,62.0,0.0,44
2016-08-28,92.0,64.0,0.0,44
2016-08-29,95.0,62.0,0.0,44
2016-08-30,98.0,66.0,0.0,44
2016-08-31,97.0,74.0,0.0,44
2016-09-01,93.0,72.0,0.01,44
2016-09-02,92.0,70.0,0.0,44
2016-09-03,87.0,61.0,0.0,44
2016-09-04,80.0,60.0,0.0,44
2016-09-05,75.0,52.0,0.0,44
2016-09-06,80.0,52.0,0.0,44
2016-09-07,84.0,57.0,0.0,44
2016-09-08,83.0,54.0,0.0,44
2016-09-09,77.0,54.0,0.0,44
2016-09-10,83.0,50.0,0.0,44
2016-09-11,91.0,55.0,0.0,44
2016-09-12,83.0,57.0,0.0,44
2016-09-13,82.0,51.0,0.17,44
2016-09-14,70.0,54.0,0.09,44
2016-09-15,68.0,53.0,0.0,44
2016-09-16,73.0,49.0,0.0,44
2016-09-17,80.0,51.0,0.0,44
2016-09-18,88.0,57.0,0.0,44
2016-09-19,92.0,60.0,0.0,44
2016-09-20,89.0,60.0,0.0,44
2016-09-21,84.0,60.0,0.02,44
2016-09-22,79.0,49.0,0.89,44
2016-09-23,51.0,47.0,0.48,44
2016-09-24,62.0,47.0,0.22,44
2016-09-25,68.0,46.0,0.0,44
2016-09-26,72.0,49.0,0.0,44
2016-09-27,77.0,52.0,0.0,44
2016-09-28,81.0,54.0,0.0,44
2016-09-29,78.0,62.0,0.0,44
2016-09-30,78.0,61.0,0.0,44
2016-10-01,81.0,58.0,0.0,44
2016-10-02,81.0,55.0,0.01,44
2016-10-03,66.0,46.0,0.0,44
2016-10-04,60.0,41.0,0.0,44
2016-10-05,58.0,41.0,0.1,44
2016-10-06,59.0,38.0,0.01,44
2016-10-07,68.0,40.0,0.0,44
2016-10-08,71.0,41.0,0.0,44
2016-10-09,77.0,45.0,0.0,44
2016-10-10,80.0,55.0,0.0,44
2016-10-11,70.0,50.0,0.0,44
2016-10-12,67.0,43.0,0.0,44
2016-10-13,75.0,44.0,0.0,44
2016-10-14,74.0,58.0,0.0,44
2016-10-15,76.0,53.0,0.0,44
2016-10-16,72.0,45.0,0.01,44
2016-10-17,59.0,43.0,0.35,44
2016-10-18,60.0,42.0,0.0,44
2016-10-19,56.0,41.0,0.01,44
2016-10-20,62.0,36.0,0.0,44
2016-10-21,68.0,37.0,0.0,44
2016-10-22,70.0,40.0,0.0,44
2016-10-23,76.0,44.0,0.0,44
2016-10-24,67.0,59.0,0.0,44
2016-10-25,70.0,51.0,0.0,44
2016-10-26,75.0,49.0,0.0,44
2016-10-27,78.0,54.0,0.0,44
2016-10-28,79.0,55.0,0.1,44
2016-10-29,73.0,54.0,0.0,44
2016-10-30,72.0,50.0,0.06,44
2016-10-31,59.0,46.0,0.25,44
2016-11-01,54.0,41.0,0.0,44
2016-11-02,56.0,36.0,0.0,44
2016-11-03,60.0,36.0,0.0,44
2016-11-04,61.0,37.0,0.0,44
2016-11-05,62.0,39.0,0.0,44
2016-11-06,68.0,41.0,0.0,44
2016-11-07,65.0,40.0,0.0,44
2016-11-08,66.0,41.0,0.0,44
2016-11-09,69.0,41.0,0.0,44
2016-11-10,64.0,41.0,0.0,44
2016-11-11,66.0,41.0,0.0,44
2016-11-12,67.0,43.0,0.0,44
2016-11-13,64.0,38.0,0.0,44
2016-11-14,70.0,42.0,0.0,44
2016-11-15,73.0,44.0,0.0,44
2016-11-16,59.0,34.0,0.06,44
2016-11-17,43.0,30.0,0.05,44
2016-11-18,46.0,28.0,0.0,44
2016-11-19,64.0,39.0,0.0,44
2016-11-20,66.0,48.0,0.01,44
2016-11-21,53.0,42.0,0.92,44
2016-11-22,49.0,36.0,0.0,44
2016-11-23,54.0,33.0,0.33,44
2016-11-24,43.0,30.0,0.0,44
2016-11-25,52.0,30.0,0.0,44
2016-11-26,57.0,40.0,0.0,44
2016-11-27,49.0,36.0,0.02,44
2016-11-28,38.0,31.0,0.37,44
2016-11-29,38.0,25.0,0.0,44
2016-11-30,37.0,25.0,0.0,44
2016-12-01,37.0,31.0,0.02,44
2016-12-02,37.0,25.0,0.0,44
2016-12-03,35.0,25.0,0.0,44
2016-12-04,44.0,27.0,0.0,44
2016-12-05,48.0,26.0,0.02,44
2016-12-06,32.0,22.0,0.0,44
2016-12-07,29.0,20.0,0.0,44
2016-12-08,32.0,20.0,0.0,44
2016-12-09,44.0,29.0,0.01,44
2016-12-10,49.0,32.0,0.65,44
2016-12-11,45.0,30.0,0.05,44
2016-12-12,43.0,28.0,0.0,44
2016-12-13,40.0,27.0,0.0,44
2016-12-14,36.0,31.0,0.05,44
2016-12-15,57.0,32.0,0.01,44
2016-12-16,54.0,29.0,0.3,44
2016-12-17,29.0,18.0,0.01,44
2016-12-18,27.0,15.0,0.0,44
2016-12-19,30.0,16.0,0.0,44
2016-12-20,38.0,24.0,0.0,44
2016-12-21,35.0,29.0,0.03,44
2016-12-22,33.0,27.0,0.0,44
2016-12-23,40.0,26.0,0.03,44
2016-12-24,48.0,31.0,0.31,44
2016-12-25,31.0,13.0,0.49,44
2016-12-26,27.0,5.0,0.0,44
2016-12-27,26.0,4.0,0.0,44
2016-12-28,33.0,13.0,0.0,44
2016-12-29,30.0,9.0,0.0,44
2016-12-30,24.0,10.0,0.0,44
2016-12-31,24.0,19.0,0.0,44
2017-01-01,27.0,21.0,0.0,44
2017-01-02,30.0,19.0,0.29,44
2017-01-03,27.0,17.0,0.01,44
2017-01-04,41.0,23.0,0.2,44
2017-01-05,23.0,3.0,0.1,44
2017-01-06,17.0,-5.0,0.0,44
2017-01-07,19.0,-6.0,0.01,44
2017-01-08,50.0,17.0,0.08,44
2017-01-09,50.0,35.0,0.09,44
2017-01-10,46.0,35.0,0.0,44
2017-01-11,45.0,34.0,0.18,44
2017-01-12,35.0,29.0,0.05,44
2017-01-13,37.0,28.0,0.0,44
2017-01-14,34.0,28.0,0.0,44
2017-01-15,32.0,27.0,0.0,44
2017-01-16,30.0,22.0,0.0,44
2017-01-17,32.0,19.0,0.0,44
2017-01-18,32.0,20.0,0.0,44
2017-01-19,35.0,25.0,0.14,44
2017-01-20,43.0,29.0,0.02,44
2017-01-21,36.0,29.0,0.54,44
2017-01-22,38.0,26.0,0.01,44
2017-01-23,41.0,32.0,0.15,44
2017-01-24,34.0,28.0,0.01,44
2017-01-25,28.0,24.0,0.09,44
2017-01-26,33.0,16.0,0.0,44
2017-01-27,26.0,8.0,0.0,44
2017-01-28,31.0,14.0,0.0,44
2017-01-29,29.0,11.0,0.0,44
2017-01-30,27.0,17.0,0.0,44
2017-01-31,30.0,20.0,0.0,44
2017-02-01,34.0,22.0,0.0,44
2017-02-02,38.0,23.0,0.03,44
2017-02-03,49.0,27.0,0.0,44
2017-02-04,56.0,38.0,0.01,44
2017-02-05,55.0,35.0,0.0,44
2017-02-06,51.0,47.0,0.0,44
2017-02-07,59.0,42.0,0.0,44
2017-02-08,61.0,40.0,0.0,44
2017-02-09,66.0,44.0,0.0,44
2017-02-10,61.0,37.0,0.48,44
2017-02-11,46.0,30.0,0.28,44
2017-02-12,42.0,27.0,0.0,44
2017-02-13,42.0,25.0,0.0,44
2017-02-14,45.0,26.0,0.0,44
2017-02-15,51.0,27.0,0.0,44
2017-02-16,61.0,28.0,0.0,44
2017-02-17,53.0,32.0,0.01,44
2017-02-18,56.0,44.0,0.0,44
2017-02-19,53.0,41.0,0.12,44
2017-02-20,55.0,41.0,0.0,44
2017-02-21,64.0,33.0,0.36,44
2017-02-22,41.0,31.0,0.1,44
2017-02-23,33.0,27.0,0.08,44
2017-02-24,34.0,23.0,0.02,44
2017-02-25,34.0,21.0,0.0,44
2017-02-26,41.0,22.0,0.0,44
2017-02-27,40.0,25.0,0.19,44
2017-02-28,38.0,22.0,0.01,44
2017-03-01,42.0,28.0,0.0,44
2017-03-02,50.0,28.0,0.0,44
2017-03-03,57.0,29.0,0.0,44
2017-03-04,63.0,43.0,0.0,44
2017-03-05,62.0,28.0,0.27,44
2017-03-06,37.0,27.0,0.0,44
2017-03-07,48.0,29.0,0.0,44
2017-03-08,60.0,41.0,0.0,44
2017-03-09,64.0,38.0,0.0,44
2017-03-10,64.0,44.0,0.0,44
2017-03-11,61.0,39.0,0.0,44
2017-03-12,59.0,43.0,0.0,44
2017-03-13,66.0,38.0,0.0,44
2017-03-14,73.0,42.0,0.0,44
2017-03-15,76.0,46.0,0.0,44
2017-03-16,70.0,50.0,0.0,44
2017-03-17,74.0,45.0,0.0,44
2017-03-18,79.0,53.0,0.0,44
2017-03-19,73.0,48.0,0.0,44
2017-03-20,75.0,49.0,0.0,44
2017-03-21,75.0,57.0,0.0,44
2017-03-22,62.0,48.0,0.19,44
2017-03-23,48.0,33.0,1.97,44
2017-03-24,59.0,34.0,0.0,44
2017-03-25,56.0,39.0,0.53,44
2017-03-26,55.0,34.0,0.0,44
2017-03-27,50.0,41.0,0.4,44
2017-03-28,54.0,38.0,0.0,44
2017-03-29,57.0,36.0,0.0,44
2017-03-30,53.0,42.0,0.15,44
2017-03-31,56.0,41.0,0.0,44
2017-04-01,60.0,44.0,0.0,44
2017-04-02,51.0,43.0,0.08,44
2017-04-03,51.0,34.0,0.0,44
2017-04-04,49.0,33.0,0.0,44
2017-04-05,60.0,33.0,0.0,44
2017-04-06,75.0,45.0,0.0,44
2017-04-07,70.0,51.0,0.0,44
2017-04-08,59.0,34.0,1.01,44
2017-04-09,47.0,33.0,0.14,44
2017-04-10,61.0,35.0,0.0,44
2017-04-11,59.0,38.0,0.0,44
2017-04-12,74.0,45.0,0.0,44
2017-04-13,80.0,45.0,0.0,44
2017-04-14,55.0,43.0,0.0,44
2017-04-15,56.0,37.0,0.0,44
2017-04-16,69.0,42.0,0.0,44
2017-04-17,71.0,54.0,0.0,44
2017-04-18,62.0,45.0,0.64,44
2017-04-19,62.0,45.0,0.02,44
2017-04-20,56.0,43.0,0.29,44
2017-04-21,55.0,40.0,0.06,44
2017-04-22,65.0,38.0,0.0,44
2017-04-23,67.0,48.0,0.0,44
2017-04-24,56.0,43.0,0.16,44
2017-04-25,53.0,35.0,0.51,44
2017-04-26,59.0,42.0,0.13,44
2017-04-27,52.0,39.0,0.13,44
2017-04-28,46.0,36.0,0.05,44
2017-04-29,57.0,36.0,0.0,44
2017-04-30,63.0,38.0,0.0,44
2017-05-01,64.0,47.0,0.0,44
2017-05-02,66.0,51.0,0.0,44
2017-05-03,69.0,44.0,0.0,44
2017-05-04,77.0,46.0,0.0,44
2017-05-05,88.0,52.0,0.0,44
2017-05-06,85.0,64.0,0.0,44
2017-05-07,78.0,59.0,0.0,44
2017-05-08,72.0,55.0,0.0,44
2017-05-09,76.0,53.0,0.0,44
2017-05-10,77.0,54.0,0.0,44
2017-05-11,84.0,54.0,0.0,44
2017-05-12,87.0,52.0,0.0,44
2017-05-13,59.0,45.0,0.0,44
2017-05-14,69.0,42.0,0.0,44
2017-05-15,70.0,47.0,0.0,44
2017-05-16,63.0,53.0,0.03,44
2017-05-17,55.0,34.0,0.37,44
2017-05-18,51.0,37.0,0.0,44
2017-05-19,60.0,46.0,0.0,44
2017-05-20,71.0,44.0,0.0,44
2017-05-21,67.0,53.0,0.21,44
2017-05-22,76.0,49.0,0.0,44
2017-05-23,82.0,56.0,0.0,44
2017-05-24,89.0,60.0,0.0,44
2017-05-25,71.0,56.0,0.0,44
2017-05-26,68.0,52.0,0.0,44
2017-05-27,71.0,46.0,0.0,44
2017-05-28,79.0,51.0,0.0,44
2017-05-29,85.0,54.0,0.0,44
2017-05-30,90.0,61.0,0.0,44
2017-05-31,92.0,66.0,0.0,44
2017-06-01,85.0,67.0,0.13,44
2017-06-02,81.0,57.0,0.0,44
2017-06-03,91.0,58.0,0.0,44
2017-06-04,97.0,66.0,0.0,44
2017-06-05,87.0,66.0,0.0,44
2017-06-06,94.0,63.0,0.0,44
2017-06-07,98.0,73.0,0.0,44
2017-06-08,96.0,71.0,0.0,44
2017-06-09,88.0,59.0,0.0,44
2017-06-10,80.0,54.0,0.0,44
2017-06-11,92.0,57.0,0.0,44
2017-06-12,77.0,55.0,0.0,44
2017-06-13,71.0,50.0,0.12,44
2017-06-14,80.0,52.0,0.0,44
2017-06-15,89.0,58.0,0.0,44
2017-06-16,93.0,63.0,0.0,44
2017-06-17,82.0,66.0,0.0,44
2017-06-18,86.0,60.0,0.0,44
2017-06-19,94.0,65.0,0.0,44
2017-06-20,101.0,74.0,0.0,44
2017-06-21,99.0,71.0,0.0,44
2017-06-22,88.0,67.0,0.0,44
2017-06-23,86.0,59.0,0.0,44
2017-06-24,89.0,61.0,0.0,44
2017-06-25,94.0,63.0,0.0,44
2017-06-26,100.0,69.0,0.0,44
2017-06-27,92.0,69.0,0.0,44
2017-06-28,91.0,67.0,0.0,44
2017-06-29,86.0,64.0,0.0,44
2017-06-30,86.0,60.0,0.0,44
2017-07-01,94.0,63.0,0.0,44
2017-07-02,98.0,68.0,0.0,44
2017-07-03,99.0,75.0,0.0,44
2017-07-04,102.0,72.0,0.0,44
2017-07-05,105.0,76.0,0.0,44
2017-07-06,102.0,71.0,0.0,44
2017-07-07,103.0,71.0,0.0,44
2017-07-08,104.0,77.0,0.0,44
2017-07-09,101.0,76.0,0.0,44
2017-07-10,96.0,79.0,0.0,44
2017-07-11,96.0,79.0,0.0,44
2017-07-12,96.0,75.0,0.0,44
2017-07-13,100.0,74.0,0.0,44
2017-07-14,99.0,73.0,0.0,44
2017-07-15,102.0,73.0,0.0,44
2017-07-16,99.0,77.0,0.0,44
2017-07-17,99.0,76.0,0.0,44
2017-07-18,100.0,74.0,0.01,44
2017-07-19,96.0,79.0,0.0,44
2017-07-20,96.0,77.0,0.0,44
2017-07-21,97.0,77.0,0.0,44
2017-07-22,99.0,76.0,0.0,44
2017-07-23,99.0,71.0,0.0,44
2017-07-24,98.0,74.0,0.01,44
2017-07-25,85.0,69.0,0.01,44
2017-07-26,89.0,66.0,0.47,44
2017-07-27,91.0,67.0,0.0,44
2017-07-28,91.0,68.0,0.01,44
2017-07-29,95.0,69.0,0.0,44
2017-07-30,96.0,71.0,0.0,44
2017-07-31,98.0,68.0,0.0,44
2017-08-01,101.0,69.0,0.0,44
2017-08-02,100.0,72.0,0.0,44
2017-08-03,99.0,77.0,0.0,44
2017-08-04,98.0,76.0,0.0,44
2017-08-05,96.0,74.0,0.0,44
2017-08-06,92.0,68.0,0.0,44
2017-08-07,88.0,71.0,0.0,44
2017-08-08,88.0,70.0,0.0,44
2017-08-09,90.0,69.0,0.0,44
2017-08-10,90.0,66.0,0.0,44
2017-08-11,96.0,71.0,0.02,44
2017-08-12,96.0,74.0,0.0,44
2017-08-13,92.0,70.0,0.05,44
2017-08-14,85.0,67.0,0.0,44
2017-08-15,83.0,60.0,0.0,44
2017-08-16,90.0,60.0,0.0,44
2017-08-17,92.0,67.0,0.0,44
2017-08-18,93.0,65.0,0.0,44
2017-08-19,96.0,65.0,0.0,44
2017-08-20,96.0,70.0,0.0,44
2017-08-21,93.0,69.0,0.0,44
2017-08-22,91.0,71.0,0.0,44
2017-08-23,89.0,69.0,0.0,44
2017-08-24,91.0,68.0,0.0,44
2017-08-25,95.0,69.0,0.0,44
2017-08-26,97.0,71.0,0.0,44
2017-08-27,98.0,67.0,0.0,44
2017-08-28,98.0,67.0,0.0,44
2017-08-29,99.0,71.0,0.0,44
2017-08-30,94.0,73.0,0.0,44
2017-08-31,87.0,71.0,0.0,44
2017-09-01,92.0,66.0,0.0,44
2017-09-02,94.0,64.0,0.0,44
2017-09-03,98.0,68.0,0.0,44
2017-09-04,98.0,67.0,0.0,44
2017-09-05,95.0,65.0,0.0,44
2017-09-06,94.0,66.0,0.0,44
2017-09-07,93.0,67.0,0.0,44
2017-09-08,91.0,70.0,0.0,44
2017-09-09,82.0,67.0,0.01,44
2017-09-10,87.0,63.0,0.0,44
2017-09-11,91.0,65.0,0.0,44
2017-09-12,92.0,66.0,0.0,44
2017-09-13,86.0,68.0,0.02,44
2017-09-14,76.0,63.0,0.04,44
2017-09-15,66.0,53.0,0.43,44
2017-09-16,67.0,48.0,0.0,44
2017-09-17,77.0,48.0,0.0,44
2017-09-18,85.0,59.0,0.0,44
2017-09-19,64.0,49.0,0.13,44
2017-09-20,80.0,47.0,0.0,44
2017-09-21,58.0,41.0,0.51,44
2017-09-22,53.0,41.0,0.01,44
2017-09-23,56.0,40.0,0.4,44
2017-09-24,48.0,43.0,0.49,44
2017-09-25,61.0,42.0,0.0,44
2017-09-26,66.0,43.0,0.0,44
2017-09-27,69.0,45.0,0.0,44
2017-09-28,72.0,50.0,0.0,44
2017-09-29,75.0,54.0,0.0,44
2017-09-30,69.0,53.0,0.0,44
2017-10-01,59.0,44.0,0.06,44
2017-10-02,54.0,40.0,0.04,44
2017-10-03,63.0,35.0,0.0,44
2017-10-04,67.0,46.0,0.0,44
2017-10-05,64.0,41.0,0.0,44
2017-10-06,64.0,43.0,0.0,44
2017-10-07,76.0,48.0,0.0,44
2017-10-08,62.0,40.0,0.01,44
2017-10-09,57.0,34.0,0.0,44
2017-10-10,66.0,37.0,0.0,44
2017-10-11,75.0,51.0,0.0,44
2017-10-12,58.0,43.0,0.0,44
2017-10-13,65.0,38.0,0.0,44
