,tmax,tmin,prcp,temp_id
2016-12-25,71.0,43.333333333333336,0.0,34
2016-12-26,63.666666666666664,51.333333333333336,0.01,34
2016-12-27,66.66666666666667,50.0,0.0,34
2016-12-28,64.33333333333333,44.666666666666664,0.0,34
2016-12-29,66.66666666666667,43.333333333333336,0.5966666666666667,34
2016-12-30,53.5,30.5,0.0,34
2016-12-31,55.666666666666664,27.666666666666668,0.0,34
2017-01-01,51.0,37.333333333333336,0.7966666666666665,34
2017-01-02,62.666666666666664,41.666666666666664,1.7233333333333334,34
2017-01-03,65.66666666666667,53.0,1.2533333333333332,34
2017-01-04,62.666666666666664,46.666666666666664,0.016666666666666666,34
2017-01-05,56.666666666666664,31.0,0.0,34
2017-01-06,50.666666666666664,34.333333333333336,0.49666666666666665,34
2017-01-07,39.666666666666664,26.333333333333332,0.7399999999999999,34
2017-01-08,35.333333333333336,20.666666666666668,0.0,34
2017-01-09,39.333333333333336,18.666666666666668,0.0,34
2017-01-10,50.333333333333336,23.333333333333332,0.0,34
2017-01-11,63.666666666666664,36.0,0.016666666666666666,34
2017-01-12,72.33333333333333,43.0,0.0,34
2017-01-13,76.66666666666667,45.666666666666664,0.0,34
2017-01-14,68.66666666666667,47.666666666666664,0.0,34
2017-01-15,73.66666666666667,47.666666666666664,0.0,34
2017-01-16,63.666666666666664,51.0,0.0,34
2017-01-17,67.66666666666667,51.0,0.0,34
2017-01-18,77.33333333333333,51.333333333333336,0.0,34
2017-01-19,70.0,44.333333333333336,0.0,34
2017-01-20,73.33333333333333,45.666666666666664,0.07333333333333333,34
2017-01-21,66.33333333333333,54.666666666666664,1.1766666666666665,34
2017-01-22,63.666666666666664,57.0,1.376666666666667,34
2017-01-23,60.666666666666664,47.666666666666664,0.45,34
2017-01-24,65.33333333333333,44.0,0.03333333333333333,34
2017-01-25,72.0,40.333333333333336,0.0,34
2017-01-26,69.0,45.0,0.09000000000000001,34
2017-01-27,58.0,34.0,0.0,34
2017-01-28,53.333333333333336,31.0,0.0,34
2017-01-29,55.0,32.666666666666664,0.0,34
2017-01-30,53.666666666666664,31.666666666666668,0.0,34
2017-01-31,65.66666666666667,34.0,0.0,34
2017-02-01,72.33333333333333,45.333333333333336,0.0,34
2017-02-02,71.66666666666667,46.0,0.0,34
2017-02-03,62.333333333333336,42.333333333333336,0.049999999999999996,34
2017-02-04,51.333333333333336,29.0,0.04,34
2017-02-05,61.333333333333336,29.0,0.0,34
2017-02-06,65.66666666666667,35.0,0.0,34
2017-02-07,72.33333333333333,46.666666666666664,0.19333333333333333,34
2017-02-08,73.0,52.666666666666664,0.19666666666666668,34
2017-02-09,63.666666666666664,41.0,0.14333333333333334,34
2017-02-10,56.666666666666664,28.333333333333332,0.0,34
2017-02-11,69.0,39.0,0.0,34
2017-02-12,78.0,49.666666666666664,0.0,34
2017-02-13,70.33333333333333,45.0,0.0,34
2017-02-14,72.33333333333333,37.666666666666664,0.0,34
2017-02-15,65.33333333333333,45.0,0.5033333333333333,34
2017-02-16,64.0,33.333333333333336,0.35000000000000003,34
2017-02-17,69.0,35.0,0.0,34
2017-02-18,68.33333333333333,42.0,0.0033333333333333335,34
2017-02-19,71.33333333333333,45.0,0.0,34
2017-02-20,73.66666666666667,42.333333333333336,0.016666666666666666,34
2017-02-21,70.66666666666667,47.333333333333336,0.0033333333333333335,34
2017-02-22,69.33333333333333,53.666666666666664,0.05333333333333334,34
2017-02-23,75.0,53.666666666666664,0.0,34
2017-02-24,77.66666666666667,50.0,0.0,34
2017-02-25,78.0,49.666666666666664,0.0,34
2017-02-26,66.0,34.333333333333336,0.0,34
2017-02-27,66.66666666666667,35.333333333333336,0.0,34
2017-02-28,74.33333333333333,45.333333333333336,0.0,34
2017-03-01,80.0,52.0,0.3666666666666667,34
2017-03-02,68.66666666666667,44.0,0.06333333333333334,34
2017-03-03,61.666666666666664,33.666666666666664,0.0,34
2017-03-04,61.0,30.333333333333332,0.0,34
2017-03-05,64.0,34.0,0.0,34
2017-03-06,67.33333333333333,45.333333333333336,0.02,34
2017-03-07,73.66666666666667,48.666666666666664,0.043333333333333335,34
2017-03-08,74.0,45.333333333333336,0.0,34
2017-03-09,75.33333333333333,39.0,0.0,34
2017-03-10,75.66666666666667,46.0,0.11666666666666665,34
2017-03-11,63.333333333333336,39.666666666666664,0.013333333333333334,34
2017-03-12,52.333333333333336,33.0,0.39666666666666667,34
2017-03-13,42.333333333333336,29.666666666666668,0.25,34
2017-03-14,51.333333333333336,33.333333333333336,0.25,34
2017-03-15,48.666666666666664,27.666666666666668,0.0,34
2017-03-16,51.0,22.666666666666668,0.0,34
2017-03-17,61.666666666666664,25.0,0.0,34
2017-03-18,69.33333333333333,43.666666666666664,0.013333333333333334,34
2017-03-19,64.0,38.333333333333336,0.0,34
2017-03-20,69.66666666666667,33.666666666666664,0.0,34
2017-03-21,82.66666666666667,46.333333333333336,1.4633333333333332,34
2017-03-22,75.33333333333333,51.333333333333336,0.3,34
2017-03-23,65.0,43.333333333333336,0.0,34
2017-03-24,70.66666666666667,46.666666666666664,0.0,34
2017-03-25,75.66666666666667,50.0,0.0,34
2017-03-26,76.0,53.0,0.08333333333333333,34
2017-03-27,80.0,58.333333333333336,0.05333333333333334,34
2017-03-28,83.33333333333333,59.0,0.09999999999999999,34
2017-03-29,82.0,54.0,0.0,34
2017-03-30,76.66666666666667,60.666666666666664,0.34,34
2017-03-31,78.66666666666667,58.666666666666664,0.14666666666666667,34
2017-04-01,79.33333333333333,49.333333333333336,0.06,34
2017-04-02,79.0,51.666666666666664,0.0,34
2017-04-03,75.0,58.0,0.42,34
