,tmax,tmin,prcp,temp_id
2015-11-12,50.5,31.5,0.0,40
2015-11-13,57.0,43.5,0.0,40
2015-11-14,62.0,40.5,0.0,40
2015-11-15,59.0,36.0,0.055,40
2015-11-16,44.5,32.0,0.005,40
2015-11-17,51.5,36.5,0.06,40
2015-11-18,51.0,34.5,0.005,40
2015-11-19,41.0,33.5,0.07500000000000001,40
2015-11-20,44.0,27.0,0.0,40
2015-11-21,41.5,25.0,0.0,40
2015-11-22,43.0,24.5,0.0,40
2015-11-23,45.5,24.5,0.0,40
2015-11-24,42.0,31.5,0.22999999999999998,40
2015-11-25,40.0,27.0,0.335,40
2015-11-26,34.5,20.0,0.0,40
2015-11-27,28.0,14.5,0.0,40
2015-11-28,24.5,14.5,0.0,40
2015-11-29,22.5,18.5,0.01,40
2015-11-30,25.5,15.0,0.0,40
2015-12-01,25.0,14.0,0.0,40
2015-12-02,36.0,23.0,0.0,40
2015-12-03,44.5,30.0,0.0,40
2015-12-04,44.5,32.5,0.08,40
2015-12-05,48.5,30.0,0.0,40
2015-12-06,53.5,39.5,0.0,40
2015-12-07,54.0,41.5,0.52,40
2015-12-08,58.0,45.0,0.075,40
2015-12-09,60.0,40.0,0.025,40
2015-12-10,49.0,36.5,0.155,40
2015-12-11,46.0,36.5,0.015,40
2015-12-12,43.0,36.0,0.07500000000000001,40
2015-12-13,50.0,34.5,0.205,40
2015-12-14,41.5,33.0,0.0,40
2015-12-15,40.5,29.5,0.0,40
2015-12-16,35.5,22.5,0.09,40
2015-12-17,35.0,21.0,0.025,40
2015-12-18,44.5,34.5,0.08,40
2015-12-19,41.0,32.5,0.005,40
2015-12-20,40.5,27.5,0.02,40
2015-12-21,44.0,34.5,0.125,40
2015-12-22,42.0,32.0,0.06,40
2015-12-23,38.0,26.0,0.11,40
2015-12-24,37.0,25.0,0.035,40
2015-12-25,31.0,24.0,0.01,40
2015-12-26,29.5,18.5,0.0,40
2015-12-27,25.5,20.0,0.0,40
2015-12-28,26.0,19.5,0.015,40
2015-12-29,27.0,19.5,0.005,40
2015-12-30,27.5,21.5,0.0,40
2015-12-31,24.5,14.5,0.0,40
2016-01-01,22.0,9.0,0.0,40
2016-01-02,22.0,7.5,0.0,40
2016-01-03,34.5,13.5,0.0,40
2016-01-04,39.0,28.5,0.0,40
2016-01-05,46.0,29.0,0.0,40
2016-01-06,43.0,33.5,0.02,40
2016-01-07,37.0,31.5,0.0,40
2016-01-08,39.0,28.5,0.005,40
2016-01-09,41.0,27.5,0.0,40
2016-01-10,35.5,24.0,0.0,40
2016-01-11,38.5,21.5,0.0,40
2016-01-12,41.0,30.5,0.015,40
2016-01-13,43.5,33.5,0.065,40
2016-01-14,43.5,27.0,0.075,40
2016-01-15,35.5,28.5,0.02,40
2016-01-16,39.5,29.5,0.06,40
2016-01-17,44.5,27.5,0.08,40
2016-01-18,47.0,35.0,0.085,40
2016-01-19,47.0,37.0,0.065,40
2016-01-20,47.5,37.0,0.0,40
2016-01-21,46.5,38.0,0.015,40
2016-01-22,51.5,37.0,0.0,40
2016-01-23,47.5,36.0,0.125,40
2016-01-24,48.0,31.0,0.005,40
2016-01-25,45.5,28.0,0.0,40
2016-01-26,46.5,30.0,0.0,40
2016-01-27,48.0,33.5,0.0,40
2016-01-28,47.5,34.0,0.11000000000000001,40
2016-01-29,49.0,34.5,0.135,40
2016-01-30,44.0,32.0,0.0,40
2016-01-31,39.5,28.0,0.0,40
2016-02-01,39.0,25.0,0.0,40
2016-02-02,39.5,24.5,0.005,40
2016-02-03,42.0,24.5,0.0,40
2016-02-04,46.0,34.0,0.04,40
2016-02-05,50.0,31.5,0.0,40
2016-02-06,49.0,33.0,0.0,40
2016-02-07,48.0,26.5,0.0,40
2016-02-08,50.5,32.0,0.0,40
2016-02-09,52.0,31.5,0.0,40
2016-02-10,48.5,32.5,0.0,40
2016-02-11,49.5,35.5,0.05,40
2016-02-12,53.0,35.0,0.06,40
2016-02-13,52.5,35.5,0.03,40
2016-02-14,49.5,39.5,0.16,40
2016-02-15,58.5,42.0,0.0,40
2016-02-16,56.5,41.5,0.0,40
2016-02-17,55.0,42.0,0.0,40
2016-02-18,57.0,42.0,0.11,40
2016-02-19,56.0,39.5,0.025,40
2016-02-20,50.5,35.5,0.0,40
2016-02-21,50.5,31.5,0.0,40
2016-02-22,50.0,30.0,0.0,40
2016-02-23,51.0,25.5,0.0,40
2016-02-24,55.5,32.5,0.0,40
2016-02-25,57.0,30.5,0.0,40
2016-02-26,64.5,33.0,0.0,40
2016-02-27,56.0,41.5,0.175,40
2016-02-28,57.0,38.0,0.005,40
2016-02-29,54.5,33.5,0.0,40
2016-03-01,55.5,38.0,0.03,40
2016-03-02,59.5,39.0,0.0,40
2016-03-03,61.0,40.5,0.015,40
2016-03-04,65.0,36.5,0.0,40
2016-03-05,60.5,46.5,0.07,40
2016-03-06,61.0,39.0,0.19,40
2016-03-07,53.5,37.5,0.0,40
2016-03-08,53.0,33.0,0.015,40
2016-03-09,54.5,37.5,0.005,40
2016-03-10,57.5,45.0,0.1,40
2016-03-11,58.5,40.5,0.01,40
2016-03-12,58.5,42.0,0.13,40
2016-03-13,56.0,39.0,0.12,40
2016-03-14,50.5,37.5,0.08499999999999999,40
2016-03-15,47.5,36.0,0.04,40
2016-03-16,51.5,34.5,0.035,40
2016-03-17,51.5,33.5,0.0,40
2016-03-18,54.0,27.5,0.0,40
2016-03-19,63.0,34.0,0.0,40
2016-03-20,68.5,40.0,0.14500000000000002,40
2016-03-21,62.0,42.0,0.36,40
2016-03-22,49.5,39.0,0.31,40
2016-03-23,57.0,35.0,0.0,40
2016-03-24,56.0,41.5,0.04,40
2016-03-25,51.0,35.0,0.04,40
2016-03-26,54.5,30.0,0.0,40
2016-03-27,54.5,38.0,0.04,40
2016-03-28,51.0,31.5,0.005,40
2016-03-29,61.5,35.0,0.0,40
2016-03-30,64.5,34.5,0.0,40
2016-03-31,68.5,38.0,0.0,40
2016-04-01,69.5,40.5,0.0,40
2016-04-02,73.5,42.5,0.0,40
2016-04-03,73.5,43.5,0.0,40
2016-04-04,61.5,43.0,0.06,40
2016-04-05,59.0,37.0,0.0,40
2016-04-06,71.0,37.0,0.0,40
2016-04-07,78.5,41.5,0.0,40
2016-04-08,79.5,45.5,0.0,40
2016-04-09,78.0,48.0,0.0,40
2016-04-10,74.5,47.0,0.0,40
2016-04-11,75.0,46.0,0.0,40
2016-04-12,65.0,51.0,0.08499999999999999,40
2016-04-13,62.0,45.5,0.10500000000000001,40
2016-04-14,55.5,43.5,0.19,40
2016-04-15,58.5,39.5,0.0,40
2016-04-16,66.5,35.5,0.0,40
2016-04-17,73.5,42.5,0.0,40
2016-04-18,77.0,45.5,0.0,40
2016-04-19,79.5,45.5,0.0,40
2016-04-20,84.0,47.5,0.0,40
2016-04-21,85.5,51.5,0.0,40
2016-04-22,77.5,53.0,0.005,40
2016-04-23,56.0,47.0,0.315,40
2016-04-24,62.5,42.0,0.0,40
2016-04-25,63.5,45.0,0.0,40
2016-04-26,65.5,44.5,0.0,40
2016-04-27,63.5,49.0,0.0,40
2016-04-28,68.0,44.5,0.015,40
2016-04-29,58.0,47.0,0.315,40
2016-04-30,66.5,45.0,0.055,40
2016-05-01,72.5,41.0,0.0,40
2016-05-02,79.5,48.0,0.0,40
2016-05-03,83.5,52.0,0.0,40
2016-05-04,82.5,56.0,0.005,40
2016-05-05,77.5,55.0,0.125,40
2016-05-06,77.5,56.0,0.18,40
2016-05-07,77.5,54.0,0.05,40
2016-05-08,78.5,54.0,0.0,40
2016-05-09,62.0,45.5,0.0,40
2016-05-10,68.0,40.0,0.0,40
2016-05-11,74.5,42.5,0.0,40
2016-05-12,84.5,54.5,0.0,40
2016-05-13,85.5,52.5,0.0,40
2016-05-14,74.0,55.5,0.085,40
2016-05-15,58.5,51.0,0.24,40
2016-05-16,69.5,48.5,0.0,40
2016-05-17,77.5,46.5,0.0,40
2016-05-18,82.5,53.5,0.105,40
2016-05-19,66.5,50.0,0.045,40
2016-05-20,59.5,45.5,0.095,40
2016-05-21,60.5,46.5,0.25,40
2016-05-22,63.5,47.5,0.035,40
2016-05-23,66.5,48.0,0.0,40
2016-05-24,71.5,48.0,0.005,40
2016-05-25,74.0,49.0,0.0,40
2016-05-26,73.5,47.5,0.0,40
2016-05-27,68.5,49.0,0.0,40
2016-05-28,71.5,44.0,0.0,40
2016-05-29,80.5,50.0,0.0,40
2016-05-30,76.0,52.0,0.0,40
2016-05-31,81.0,46.5,0.0,40
2016-06-01,90.0,54.0,0.0,40
2016-06-02,78.5,58.0,0.0,40
2016-06-03,85.5,54.5,0.0,40
2016-06-04,94.0,56.5,0.0,40
2016-06-05,96.5,61.0,0.0,40
2016-06-06,97.5,65.5,0.0,40
2016-06-07,96.5,67.5,0.0,40
2016-06-08,98.0,65.0,0.015,40
2016-06-09,82.5,58.5,0.0,40
2016-06-10,74.0,55.0,0.04,40
2016-06-11,72.0,50.0,0.0,40
2016-06-12,79.5,44.5,0.0,40
2016-06-13,83.5,54.0,0.01,40
2016-06-14,65.5,47.5,0.10500000000000001,40
2016-06-15,65.0,43.0,0.135,40
2016-06-16,66.0,47.0,0.11,40
2016-06-17,81.0,48.0,0.0,40
2016-06-18,73.5,52.0,0.025,40
2016-06-19,78.0,43.5,0.0,40
2016-06-20,90.5,53.5,0.0,40
2016-06-21,81.5,59.0,0.0,40
2016-06-22,90.5,54.0,0.0,40
2016-06-23,86.5,60.0,0.0,40
2016-06-24,74.0,56.5,0.15,40
2016-06-25,81.0,50.0,0.0,40
2016-06-26,91.0,55.5,0.0,40
2016-06-27,99.0,61.0,0.005,40
2016-06-28,98.5,65.0,0.0,40
2016-06-29,100.5,63.0,0.0,40
2016-06-30,95.0,68.0,0.0,40
2016-07-01,93.5,62.0,0.0,40
2016-07-02,92.0,60.0,0.0,40
2016-07-03,91.5,63.5,0.0,40
2016-07-04,84.0,62.0,0.0,40
2016-07-05,82.0,56.0,0.0,40
2016-07-06,80.0,57.0,0.03,40
2016-07-07,88.5,55.0,0.0,40
2016-07-08,78.5,60.0,0.1,40
2016-07-09,82.5,60.0,0.485,40
2016-07-10,64.5,53.5,0.28,40
2016-07-11,75.5,49.0,0.0,40
2016-07-12,81.0,55.0,0.015,40
2016-07-13,84.0,54.0,0.0,40
2016-07-14,91.5,57.5,0.0,40
2016-07-15,86.0,60.5,0.0,40
2016-07-16,83.5,56.5,0.0,40
2016-07-17,91.0,57.5,0.005,40
2016-07-18,91.5,60.5,0.0,40
2016-07-19,90.0,57.0,0.005,40
2016-07-20,90.5,57.0,0.0,40
2016-07-21,100.0,62.0,0.0,40
2016-07-22,87.5,68.0,0.0,40
2016-07-23,86.0,56.5,0.0,40
2016-07-24,93.0,56.5,0.0,40
2016-07-25,100.0,63.0,0.0,40
2016-07-26,98.5,65.5,0.0,40
2016-07-27,100.0,67.0,0.0,40
2016-07-28,100.0,66.5,0.0,40
2016-07-29,101.0,66.5,0.0,40
2016-07-30,99.5,68.0,0.0,40
2016-07-31,89.5,63.0,0.0,40
2016-08-01,93.5,56.0,0.0,40
2016-08-02,93.0,61.0,0.0,40
2016-08-03,82.5,55.5,0.0,40
2016-08-04,91.0,56.5,0.0,40
2016-08-05,98.0,63.5,0.0,40
2016-08-06,92.5,67.5,0.0,40
2016-08-07,85.0,62.0,0.0,40
2016-08-08,83.0,57.0,0.035,40
2016-08-09,71.5,57.0,0.07,40
2016-08-10,81.5,53.5,0.015,40
2016-08-11,88.5,57.0,0.0,40
2016-08-12,93.5,59.5,0.0,40
2016-08-13,96.5,62.0,0.0,40
2016-08-14,97.0,65.5,0.0,40
2016-08-15,98.5,63.0,0.0,40
2016-08-16,98.5,62.5,0.0,40
2016-08-17,96.5,66.5,0.0,40
2016-08-18,97.5,67.0,0.0,40
2016-08-19,93.0,64.5,0.0,40
2016-08-20,93.5,58.5,0.0,40
2016-08-21,97.0,61.0,0.0,40
2016-08-22,83.5,59.0,0.0,40
2016-08-23,82.0,50.0,0.0,40
2016-08-24,84.5,54.0,0.0,40
2016-08-25,86.0,56.0,0.0,40
2016-08-26,88.5,56.0,0.0,40
2016-08-27,92.5,59.5,0.0,40
2016-08-28,90.0,59.5,0.0,40
2016-08-29,95.0,63.5,0.0,40
2016-08-30,90.0,64.5,0.0,40
2016-08-31,89.0,58.5,0.0,40
2016-09-01,83.5,58.0,0.0,40
2016-09-02,72.5,55.5,0.01,40
2016-09-03,74.5,51.5,0.0,40
2016-09-04,71.0,49.0,0.005,40
2016-09-05,73.5,50.0,0.0,40
2016-09-06,69.0,52.0,0.185,40
2016-09-07,75.5,50.5,0.0,40
2016-09-08,77.0,52.5,0.0,40
2016-09-09,77.0,45.5,0.0,40
2016-09-10,85.0,49.5,0.0,40
2016-09-11,79.5,54.0,0.0,40
2016-09-12,73.0,46.0,0.0,40
2016-09-13,70.5,43.5,0.0,40
2016-09-14,71.0,47.0,0.0,40
2016-09-15,78.5,46.0,0.0,40
2016-09-16,82.0,49.5,0.0,40
2016-09-17,74.5,55.5,0.06,40
2016-09-18,78.5,58.0,0.0,40
2016-09-19,77.0,53.5,0.0,40
2016-09-20,72.0,50.5,0.0,40
2016-09-21,68.0,48.5,0.075,40
2016-09-22,63.5,52.5,0.025,40
2016-09-23,70.5,52.5,0.005,40
2016-09-24,70.0,48.0,0.0,40
2016-09-25,77.5,46.5,0.0,40
2016-09-26,87.5,54.5,0.0,40
2016-09-27,86.5,54.5,0.0,40
2016-09-28,89.0,54.0,0.0,40
2016-09-29,87.5,58.0,0.01,40
2016-09-30,84.5,59.5,0.005,40
2016-10-01,71.0,48.0,0.0,40
2016-10-02,71.0,43.0,0.0,40
2016-10-03,61.5,45.0,0.0,40
2016-10-04,61.5,43.0,0.025,40
2016-10-05,64.0,45.0,0.0,40
2016-10-06,63.0,48.0,0.0,40
2016-10-07,68.5,49.0,0.17,40
2016-10-08,75.5,49.5,0.01,40
2016-10-09,70.5,53.5,0.07,40
2016-10-10,65.5,48.5,0.01,40
2016-10-11,59.5,38.0,0.0,40
2016-10-12,65.5,35.0,0.0,40
2016-10-13,60.0,46.5,0.115,40
2016-10-14,69.0,51.0,0.045,40
2016-10-15,63.5,49.5,0.04,40
2016-10-16,64.5,47.0,0.075,40
2016-10-17,57.0,45.5,0.17,40
2016-10-18,54.5,44.0,0.24,40
2016-10-19,60.0,38.5,0.0,40
2016-10-20,65.0,45.5,0.025,40
2016-10-21,62.5,44.5,0.09,40
2016-10-22,62.5,43.0,0.01,40
2016-10-23,66.0,44.5,0.0,40
2016-10-24,66.0,50.0,0.035,40
2016-10-25,61.0,51.5,0.175,40
2016-10-26,68.0,52.0,0.025,40
2016-10-27,62.5,49.5,0.035,40
2016-10-28,58.0,45.0,0.03,40
2016-10-29,62.0,43.0,0.115,40
2016-10-30,57.5,45.5,0.45499999999999996,40
2016-10-31,57.5,46.0,0.005,40
2016-11-01,57.0,42.5,0.005,40
2016-11-02,63.0,40.0,0.0,40
2016-11-03,62.5,41.5,0.0,40
2016-11-04,64.0,42.0,0.0,40
2016-11-05,64.0,41.5,0.0,40
2016-11-06,63.5,45.5,0.01,40
2016-11-07,59.0,40.5,0.0,40
2016-11-08,68.5,45.5,0.0,40
2016-11-09,65.5,43.5,0.0,40
2016-11-10,65.5,42.0,0.0,40
2016-11-11,66.5,42.0,0.0,40
2016-11-12,65.5,45.5,0.0,40
2016-11-13,58.5,41.0,0.01,40
2016-11-14,59.5,46.0,0.125,40
2016-11-15,59.0,45.5,0.08,40
2016-11-16,49.5,31.5,0.0,40
2016-11-17,45.5,28.5,0.0,40
2016-11-18,47.0,26.5,0.0,40
2016-11-19,51.5,40.5,0.01,40
2016-11-20,49.0,39.5,0.045,40
2016-11-21,48.5,33.5,0.005,40
2016-11-22,49.5,31.5,0.0,40
2016-11-23,48.5,34.0,0.01,40
2016-11-24,48.0,32.0,0.0,40
2016-11-25,50.5,41.5,0.01,40
2016-11-26,54.5,34.5,0.0,40
2016-11-27,46.5,35.5,0.015,40
2016-11-28,45.5,34.5,0.09,40
2016-11-29,46.5,31.5,0.0,40
2016-11-30,41.0,34.0,0.015,40
2016-12-01,43.5,29.5,0.0,40
2016-12-02,40.5,22.0,0.0,40
2016-12-03,48.0,36.5,0.0,40
2016-12-04,45.0,30.0,0.135,40
2016-12-05,37.0,22.5,0.0,40
2016-12-06,30.5,20.0,0.065,40
2016-12-07,26.5,13.0,0.0,40
2016-12-08,27.0,14.0,0.095,40
2016-12-09,29.5,24.0,0.155,40
2016-12-10,32.5,24.5,0.21,40
2016-12-11,40.0,23.5,0.0,40
2016-12-12,37.5,27.0,0.07,40
2016-12-13,32.5,23.0,0.015,40
2016-12-14,32.5,24.0,0.28500000000000003,40
2016-12-15,34.0,26.0,0.11,40
2016-12-16,27.5,7.0,0.095,40
2016-12-17,14.5,0.5,0.0,40
2016-12-18,20.0,0.0,0.0,40
2016-12-19,27.5,14.0,0.02,40
2016-12-20,36.0,23.0,0.02,40
2016-12-21,34.0,18.5,0.0,40
2016-12-22,31.0,18.0,0.0,40
2016-12-23,34.0,19.0,0.115,40
2016-12-24,33.0,25.5,0.25,40
2016-12-25,28.5,16.0,0.0,40
2016-12-26,28.5,11.0,0.005,40
2016-12-27,36.5,23.0,0.015,40
2016-12-28,36.5,19.0,0.0,40
2016-12-29,36.0,17.0,0.0,40
2016-12-30,27.5,13.5,0.13,40
2016-12-31,25.5,14.0,0.0,40
2017-01-01,25.0,11.5,0.01,40
2017-01-02,26.0,16.5,0.015,40
2017-01-03,26.0,14.5,0.05,40
2017-01-04,25.5,14.0,0.225,40
2017-01-05,18.5,0.0,0.005,40
2017-01-06,15.5,-2.5,0.0,40
2017-01-07,23.5,1.5,0.09000000000000001,40
2017-01-08,41.0,16.0,0.155,40
2017-01-09,40.0,29.0,0.12,40
2017-01-10,36.5,30.0,0.555,40
2017-01-11,35.0,18.5,0.045000000000000005,40
2017-01-12,25.5,14.0,0.0,40
2017-01-13,21.5,10.5,0.0,40
2017-01-14,18.0,12.0,0.005,40
2017-01-15,14.5,7.0,0.0,40
2017-01-16,14.5,3.5,0.0,40
2017-01-17,26.5,3.5,0.0,40
2017-01-18,39.5,20.0,0.33,40
2017-01-19,41.0,34.5,0.085,40
2017-01-20,43.5,32.5,0.0,40
2017-01-21,43.0,33.0,0.05,40
2017-01-22,40.0,29.0,0.025,40
2017-01-23,32.5,27.0,0.05,40
2017-01-24,35.0,23.5,0.0,40
2017-01-25,32.0,22.0,0.0,40
2017-01-26,33.5,22.5,0.0,40
2017-01-27,30.5,20.0,0.0,40
2017-01-28,30.5,22.0,0.0,40
2017-01-29,33.0,21.0,0.0,40
2017-01-30,32.0,20.0,0.0,40
2017-01-31,29.0,17.5,0.07,40
2017-02-01,27.5,16.5,0.0,40
2017-02-02,28.5,19.0,0.0,40
2017-02-03,39.0,24.0,0.02,40
2017-02-04,46.0,31.5,0.015,40
2017-02-05,48.0,36.0,0.0,40
2017-02-06,51.0,33.5,0.005,40
2017-02-07,38.5,30.0,0.22000000000000003,40
2017-02-08,43.0,29.5,0.23500000000000001,40
2017-02-09,52.5,41.0,0.035,40
2017-02-10,52.0,37.0,0.085,40
2017-02-11,44.5,28.5,0.0,40
2017-02-12,43.5,26.0,0.0,40
2017-02-13,46.5,26.0,0.0,40
2017-02-14,47.0,26.0,0.0,40
2017-02-15,48.0,29.5,0.065,40
2017-02-16,55.5,39.0,0.065,40
2017-02-17,52.5,36.0,0.04,40
2017-02-18,47.5,39.0,0.22,40
2017-02-19,50.5,37.0,0.055,40
2017-02-20,57.0,39.5,0.15,40
2017-02-21,51.0,37.0,0.18,40
2017-02-22,43.0,32.0,0.0,40
2017-02-23,38.0,28.0,0.0,40
2017-02-24,39.5,24.5,0.0,40
2017-02-25,40.5,21.0,0.0,40
2017-02-26,38.0,29.5,0.095,40
2017-02-27,36.5,27.5,0.055,40
2017-02-28,40.0,28.5,0.055,40
2017-03-01,50.5,30.5,0.0,40
2017-03-02,54.0,32.5,0.0,40
2017-03-03,56.0,33.5,0.005,40
2017-03-04,53.0,35.5,0.425,40
2017-03-05,44.5,30.0,0.0,40
2017-03-06,42.0,29.5,0.03,40
2017-03-07,44.0,31.5,0.02,40
2017-03-08,52.5,36.5,0.245,40
2017-03-09,50.0,38.5,0.26,40
2017-03-10,62.0,40.0,0.025,40
2017-03-11,59.0,38.5,0.015,40
2017-03-12,60.5,38.0,0.0,40
2017-03-13,61.5,40.5,0.11,40
2017-03-14,67.5,45.5,0.065,40
2017-03-15,64.5,47.0,0.185,40
2017-03-16,59.0,42.0,0.02,40
2017-03-17,63.5,40.5,0.01,40
2017-03-18,60.5,49.0,0.125,40
2017-03-19,58.5,42.5,0.095,40
2017-03-20,60.0,40.5,0.0,40
2017-03-21,59.0,43.5,0.135,40
2017-03-22,59.5,41.5,0.055,40
2017-03-23,55.5,35.5,0.0,40
2017-03-24,53.0,41.0,0.09999999999999999,40
2017-03-25,54.0,38.0,0.04,40
2017-03-26,55.5,37.0,0.05,40
2017-03-27,57.0,41.0,0.14,40
2017-03-28,54.0,33.0,0.005,40
2017-03-29,58.5,41.5,0.32,40
2017-03-30,51.0,38.5,0.7,40
2017-03-31,60.0,37.0,0.0,40
2017-04-01,59.5,35.5,0.01,40
2017-04-02,56.5,41.0,0.0,40
2017-04-03,51.5,32.0,0.0,40
2017-04-04,58.5,29.5,0.0,40
2017-04-05,71.0,46.0,0.0,40
2017-04-06,65.0,51.0,0.005,40
2017-04-07,64.5,46.5,0.03,40
2017-04-08,49.5,37.0,0.135,40
2017-04-09,53.5,31.5,0.0,40
2017-04-10,56.5,39.0,0.034999999999999996,40
2017-04-11,60.0,35.5,0.0,40
2017-04-12,67.0,44.5,0.09,40
2017-04-13,54.5,42.0,0.06,40
2017-04-14,49.5,35.5,0.155,40
2017-04-15,56.5,32.0,0.0,40
2017-04-16,63.0,36.5,0.0,40
2017-04-17,62.5,45.5,0.045,40
2017-04-18,61.0,43.0,0.345,40
2017-04-19,66.0,38.5,0.0,40
2017-04-20,57.5,42.5,0.225,40
2017-04-21,61.0,37.0,0.0,40
2017-04-22,72.0,40.0,0.045,40
2017-04-23,62.0,48.0,0.08499999999999999,40
2017-04-24,55.5,45.0,0.24,40
2017-04-25,57.5,44.0,0.045,40
2017-04-26,54.5,43.0,0.38,40
2017-04-27,54.0,40.5,0.0,40
2017-04-28,59.0,38.5,0.0,40
2017-04-29,63.5,36.5,0.0,40
2017-04-30,65.5,45.0,0.065,40
2017-05-01,59.0,38.0,0.02,40
2017-05-02,64.5,45.5,0.0,40
2017-05-03,74.5,43.5,0.0,40
2017-05-04,86.5,53.0,0.0,40
2017-05-05,76.5,56.0,0.33499999999999996,40
2017-05-06,57.5,45.0,0.055,40
2017-05-07,63.5,42.0,0.0,40
2017-05-08,69.0,39.0,0.0,40
2017-05-09,74.0,43.0,0.0,40
2017-05-10,80.5,48.5,0.0,40
2017-05-11,80.0,53.5,0.005,40
2017-05-12,58.5,40.0,0.165,40
2017-05-13,55.0,33.5,0.065,40
2017-05-14,60.5,37.0,0.005,40
2017-05-15,64.5,38.0,0.0,40
2017-05-16,57.0,41.0,0.3,40
2017-05-17,50.5,38.5,0.155,40
2017-05-18,66.5,42.0,0.005,40
2017-05-19,73.0,45.5,0.0,40
2017-05-20,75.0,51.5,0.0,40
2017-05-21,78.5,49.0,0.0,40
2017-05-22,84.0,52.5,0.0,40
2017-05-23,88.0,55.0,0.0,40
2017-05-24,70.5,53.0,0.0,40
2017-05-25,65.0,47.0,0.0,40
2017-05-26,75.0,48.0,0.0,40
2017-05-27,80.5,49.5,0.0,40
2017-05-28,87.0,54.5,0.0,40
2017-05-29,90.5,55.5,0.0,40
2017-05-30,94.5,59.5,0.0,40
2017-05-31,83.0,59.5,0.005,40
2017-06-01,72.0,56.0,0.035,40
2017-06-02,81.0,51.5,0.0,40
2017-06-03,91.0,58.5,0.0,40
2017-06-04,78.0,52.5,0.075,40
2017-06-05,77.0,48.0,0.0,40
2017-06-06,86.0,51.5,0.0,40
2017-06-07,96.5,60.0,0.0,40
2017-06-08,77.0,54.5,0.115,40
2017-06-09,70.5,51.0,0.02,40
2017-06-10,64.5,49.5,0.02,40
2017-06-11,69.0,43.5,0.1,40
2017-06-12,69.0,53.0,0.475,40
2017-06-13,70.5,50.5,0.035,40
2017-06-14,72.5,47.0,0.0,40
2017-06-15,74.5,56.5,0.07,40
2017-06-16,73.0,59.5,0.0,40
2017-06-17,77.0,55.5,0.0,40
2017-06-18,84.5,59.0,0.0,40
2017-06-19,95.5,60.0,0.0,40
2017-06-20,93.5,68.0,0.0,40
2017-06-21,84.0,61.0,0.0,40
2017-06-22,81.0,54.5,0.0,40
2017-06-23,84.0,50.0,0.0,40
2017-06-24,90.0,54.5,0.0,40
2017-06-25,98.0,58.0,0.0,40
2017-06-26,97.0,65.5,0.065,40
2017-06-27,88.0,61.0,0.0,40
2017-06-28,84.5,58.0,0.0,40
2017-06-29,83.0,55.5,0.0,40
2017-06-30,91.0,58.0,0.0,40
2017-07-01,94.5,61.5,0.0,40
2017-07-02,95.5,64.5,0.0,40
2017-07-03,93.5,63.0,0.0,40
2017-07-04,98.5,61.0,0.0,40
2017-07-05,100.0,65.0,0.0,40
2017-07-06,102.0,67.5,0.0,40
2017-07-07,103.0,69.0,0.0,40
2017-07-08,101.5,67.5,0.0,40
2017-07-09,99.5,68.5,0.0,40
2017-07-10,93.5,65.5,0.0,40
2017-07-11,89.0,60.5,0.0,40
2017-07-12,95.5,60.0,0.0,40
2017-07-13,97.5,67.0,0.0,40
2017-07-14,101.0,64.5,0.0,40
2017-07-15,98.5,70.0,0.005,40
2017-07-16,88.0,64.0,0.0,40
2017-07-17,90.0,56.0,0.0,40
2017-07-18,95.0,58.0,0.0,40
2017-07-19,95.5,62.5,0.0,40
2017-07-20,90.5,62.5,0.0,40
2017-07-21,91.0,57.5,0.0,40
2017-07-22,93.5,59.0,0.0,40
2017-07-23,99.0,64.0,0.0,40
2017-07-24,95.5,68.5,0.0,40
2017-07-25,96.0,66.0,0.0,40
2017-07-26,96.0,66.5,0.005,40
2017-07-27,95.0,66.5,0.0,40
2017-07-28,98.5,66.5,0.0,40
2017-07-29,100.5,67.0,0.0,40
2017-07-30,98.5,65.5,0.0,40
2017-07-31,100.0,63.5,0.0,40
2017-08-01,99.0,64.5,0.0,40
2017-08-02,102.0,66.5,0.0,40
2017-08-03,100.0,67.5,0.0,40
2017-08-04,99.5,66.0,0.0,40
2017-08-05,94.5,63.5,0.0,40
2017-08-06,94.5,64.5,0.0,40
2017-08-07,94.5,69.5,0.0,40
2017-08-08,96.5,65.0,0.0,40
2017-08-09,94.5,65.5,0.0,40
2017-08-10,97.0,66.5,0.0,40
2017-08-11,99.0,66.0,0.0,40
2017-08-12,95.5,70.0,0.0,40
2017-08-13,81.0,62.5,0.05,40
2017-08-14,79.5,56.5,0.0,40
2017-08-15,87.0,54.5,0.0,40
2017-08-16,89.0,56.5,0.0,40
2017-08-17,89.0,58.0,0.0,40
2017-08-18,93.0,58.0,0.0,40
2017-08-19,85.0,59.0,0.0,40
2017-08-20,86.0,54.5,0.0,40
2017-08-21,89.5,56.0,0.0,40
2017-08-22,94.5,60.5,0.0,40
2017-08-23,88.5,65.0,0.0,40
2017-08-24,90.5,65.5,0.07,40
2017-08-25,87.0,56.0,0.0,40
2017-08-26,93.5,56.5,0.0,40
2017-08-27,98.0,58.5,0.0,40
2017-08-28,95.5,63.5,0.0,40
2017-08-29,102.0,66.5,0.0,40
2017-08-30,98.0,67.5,0.0,40
2017-08-31,88.0,63.0,0.0,40
2017-09-01,93.5,57.5,0.0,40
2017-09-02,98.5,62.5,0.0,40
