,tmax,tmin,prcp,temp_id
2015-12-05,39.5,19.5,0.0,39
2015-12-06,46.0,16.0,0.0,39
2015-12-07,50.0,26.5,0.0,39
2015-12-08,51.5,37.5,0.0,39
2015-12-09,58.5,37.0,0.0,39
2015-12-10,51.5,31.5,0.0,39
2015-12-11,44.0,25.0,0.0,39
2015-12-12,33.0,19.0,0.06,39
2015-12-13,40.0,11.5,0.0,39
2015-12-14,36.0,18.5,0.16499999999999998,39
2015-12-15,24.0,12.5,0.285,39
2015-12-16,25.0,4.5,0.0,39
2015-12-17,21.0,5.0,0.01,39
2015-12-18,39.5,10.0,0.0,39
2015-12-19,46.5,17.0,0.0,39
2015-12-20,41.5,21.0,0.0,39
2015-12-21,40.0,18.5,0.0,39
2015-12-22,39.5,18.5,0.0,39
2015-12-23,28.0,11.5,0.015,39
2015-12-24,29.0,9.5,0.0,39
2015-12-25,27.0,8.5,0.125,39
2015-12-26,19.5,3.0,0.005,39
2015-12-27,17.0,-6.0,0.0,39
2015-12-28,23.0,-5.5,0.0,39
2015-12-29,20.5,4.0,0.0,39
2015-12-30,25.0,3.5,0.0,39
2015-12-31,21.5,2.5,0.0,39
2016-01-01,25.5,-2.0,0.0,39
2016-01-02,30.5,5.0,0.0,39
2016-01-03,33.5,8.5,0.0,39
2016-01-04,35.0,13.5,0.0,39
2016-01-05,38.0,17.0,0.0,39
2016-01-06,37.5,16.5,0.0,39
2016-01-07,34.5,22.5,0.21,39
2016-01-08,26.0,8.0,0.11,39
2016-01-09,21.5,1.0,0.005,39
2016-01-10,19.0,-5.5,0.0,39
2016-01-11,23.0,5.5,0.0,39
2016-01-12,38.5,8.0,0.0,39
2016-01-13,43.0,15.0,0.0,39
2016-01-14,38.5,21.0,0.0,39
2016-01-15,30.0,14.5,0.01,39
2016-01-16,27.0,8.0,0.0,39
2016-01-17,37.5,13.5,0.05,39
2016-01-18,43.0,24.5,0.0,39
2016-01-19,36.0,19.0,0.01,39
2016-01-20,41.0,18.0,0.0,39
2016-01-21,34.5,19.5,0.0,39
2016-01-22,41.0,16.5,0.0,39
2016-01-23,44.0,21.0,0.0,39
2016-01-24,39.0,24.0,0.015,39
2016-01-25,32.5,16.5,0.005,39
2016-01-26,32.5,11.5,0.0,39
2016-01-27,41.0,18.5,0.0,39
2016-01-28,49.5,25.0,0.0,39
2016-01-29,47.5,31.5,0.0,39
2016-01-30,49.0,23.0,0.025,39
2016-01-31,31.0,15.0,0.01,39
2016-02-01,23.0,17.0,0.455,39
2016-02-02,22.0,6.5,0.11,39
2016-02-03,22.5,4.5,0.0,39
2016-02-04,32.0,7.5,0.0,39
2016-02-05,33.0,13.5,0.0,39
2016-02-06,43.5,18.5,0.0,39
2016-02-07,35.5,15.5,0.0,39
2016-02-08,40.0,16.5,0.0,39
2016-02-09,43.0,25.0,0.0,39
2016-02-10,55.0,27.0,0.0,39
2016-02-11,54.0,29.0,0.0,39
2016-02-12,48.0,27.5,0.0,39
2016-02-13,56.0,28.0,0.0,39
2016-02-14,47.5,25.0,0.005,39
2016-02-15,54.0,29.0,0.005,39
2016-02-16,53.0,28.0,0.0,39
2016-02-17,56.0,29.0,0.0,39
2016-02-18,59.5,33.5,0.035,39
2016-02-19,55.0,31.5,0.0,39
2016-02-20,52.0,29.0,0.0,39
2016-02-21,42.0,22.0,0.0,39
2016-02-22,44.5,24.5,0.0,39
2016-02-23,40.0,22.0,0.0,39
2016-02-24,41.0,21.0,0.0,39
2016-02-25,48.0,17.0,0.0,39
2016-02-26,58.5,27.0,0.0,39
2016-02-27,61.5,29.0,0.0,39
2016-02-28,57.0,31.0,0.0,39
2016-02-29,52.0,27.5,0.0,39
2016-03-01,51.0,21.5,0.0,39
2016-03-02,54.0,30.5,0.0,39
2016-03-03,62.0,25.5,0.0,39
2016-03-04,58.5,30.0,0.0,39
2016-03-05,63.0,29.5,0.0,39
2016-03-06,61.0,33.5,0.0,39
2016-03-07,45.0,29.0,0.405,39
2016-03-08,43.0,25.5,0.0,39
2016-03-09,48.5,25.0,0.0,39
2016-03-10,61.5,23.5,0.0,39
2016-03-11,67.0,33.0,0.0,39
2016-03-12,65.0,34.5,0.0,39
2016-03-13,57.5,34.0,0.0,39
2016-03-14,54.5,32.0,0.0,39
2016-03-15,40.0,24.0,0.0,39
2016-03-16,41.0,20.5,0.0,39
2016-03-17,36.5,21.0,0.125,39
2016-03-18,30.5,18.0,0.08,39
2016-03-19,36.5,15.0,0.0,39
2016-03-20,57.0,15.5,0.0,39
2016-03-21,66.5,35.0,0.0,39
2016-03-22,54.5,32.5,0.365,39
2016-03-23,36.0,23.5,0.64,39
2016-03-24,46.5,24.5,0.0,39
2016-03-25,40.0,26.0,0.005,39
2016-03-26,39.5,22.0,0.005,39
2016-03-27,51.5,20.0,0.0,39
2016-03-28,57.0,28.5,0.165,39
2016-03-29,39.5,31.0,1.015,39
2016-03-30,36.5,27.5,0.625,39
2016-03-31,34.5,27.0,0.030000000000000002,39
2016-04-01,41.0,23.0,0.005,39
2016-04-02,55.5,32.0,0.0,39
2016-04-03,57.0,32.0,0.0,39
2016-04-04,63.0,34.5,0.0,39
2016-04-05,53.0,35.5,0.0,39
2016-04-06,66.5,31.5,0.0,39
2016-04-07,60.5,34.5,0.0,39
2016-04-08,63.5,31.0,0.0,39
2016-04-09,72.5,35.0,0.0,39
2016-04-10,55.5,35.5,0.17,39
2016-04-11,58.0,33.0,0.0,39
2016-04-12,67.5,37.5,0.0,39
2016-04-13,66.0,40.5,0.0,39
2016-04-14,68.5,38.5,0.0,39
2016-04-15,51.5,30.5,0.055,39
2016-04-16,38.5,29.5,0.21000000000000002,39
2016-04-17,40.0,29.5,0.16,39
2016-04-18,42.0,30.0,0.075,39
2016-04-19,47.5,29.0,0.255,39
2016-04-20,59.5,35.5,0.02,39
2016-04-21,68.0,35.5,0.0,39
2016-04-22,73.5,39.5,0.0,39
2016-04-23,71.0,42.0,0.01,39
2016-04-24,52.0,38.0,0.25,39
2016-04-25,55.5,36.0,0.75,39
2016-04-26,38.5,29.0,1.105,39
2016-04-27,40.0,28.0,0.02,39
2016-04-28,36.5,30.0,0.06,39
2016-04-29,37.5,31.0,0.28500000000000003,39
2016-04-30,36.5,30.5,0.405,39
2016-05-01,45.5,30.5,0.0,39
2016-05-02,59.0,27.5,0.0,39
2016-05-03,66.0,38.0,0.0,39
2016-05-04,75.0,41.0,0.0,39
2016-05-05,78.0,47.5,0.0,39
2016-05-06,70.0,45.5,0.39999999999999997,39
2016-05-07,49.5,40.0,2.095,39
2016-05-08,52.5,40.5,0.245,39
2016-05-09,65.5,37.0,0.045,39
2016-05-10,54.5,36.0,0.005,39
2016-05-11,55.0,30.5,0.0,39
2016-05-12,68.0,31.0,0.0,39
2016-05-13,55.5,39.0,0.0,39
2016-05-14,46.5,36.0,0.0,39
2016-05-15,49.0,38.5,0.09,39
2016-05-16,44.0,35.5,0.375,39
2016-05-17,49.0,36.0,0.07,39
2016-05-18,65.5,39.0,0.0,39
2016-05-19,71.0,41.5,0.03,39
2016-05-20,73.0,44.5,0.005,39
2016-05-21,73.0,49.5,0.0,39
2016-05-22,64.0,41.5,0.0,39
2016-05-23,63.5,36.0,0.0,39
2016-05-24,65.0,38.5,0.02,39
2016-05-25,65.5,39.5,0.02,39
2016-05-26,64.5,36.0,0.045,39
2016-05-27,64.0,42.5,0.005,39
2016-05-28,70.5,40.0,0.0,39
2016-05-29,73.5,40.5,0.0,39
2016-05-30,72.0,47.0,0.07,39
2016-05-31,63.5,43.5,0.01,39
2016-06-01,71.5,40.5,0.05,39
2016-06-02,81.0,46.0,0.0,39
2016-06-03,75.5,53.0,0.0,39
2016-06-04,77.0,46.0,0.0,39
2016-06-05,82.0,50.5,0.0,39
2016-06-06,78.5,53.0,0.03,39
2016-06-07,83.5,50.5,0.12,39
2016-06-08,82.5,54.5,0.0,39
2016-06-09,88.5,57.0,0.0,39
2016-06-10,90.5,55.5,0.0,39
2016-06-11,87.0,56.5,0.025,39
2016-06-12,79.0,53.5,0.72,39
2016-06-13,70.0,49.5,0.115,39
2016-06-14,77.0,48.0,0.0,39
2016-06-15,84.0,48.5,0.0,39
2016-06-16,84.0,56.0,0.0,39
2016-06-17,81.5,52.5,0.0,39
2016-06-18,87.5,53.0,0.0,39
2016-06-19,89.0,56.0,0.0,39
2016-06-20,82.0,55.0,0.0,39
2016-06-21,95.0,58.0,0.0,39
2016-06-22,84.0,54.0,0.0,39
2016-06-23,91.5,54.5,0.09,39
2016-06-24,90.0,55.5,0.005,39
2016-06-25,82.0,53.0,0.05,39
2016-06-26,85.0,50.0,0.0,39
2016-06-27,85.0,53.0,0.0,39
2016-06-28,88.0,54.5,0.0,39
2016-06-29,88.0,52.5,0.07,39
2016-06-30,76.5,53.5,0.05,39
2016-07-01,76.0,53.5,0.225,39
2016-07-02,82.0,53.5,0.0,39
2016-07-03,88.0,54.0,0.0,39
2016-07-04,89.5,59.0,0.0,39
2016-07-05,87.5,58.5,0.01,39
2016-07-06,87.5,57.5,0.0,39
2016-07-07,82.5,52.0,0.005,39
2016-07-08,90.5,52.0,0.03,39
2016-07-09,94.5,55.5,0.0,39
2016-07-10,92.0,56.5,0.0,39
2016-07-11,77.0,51.5,0.0,39
2016-07-12,85.0,45.5,0.0,39
2016-07-13,86.5,51.0,0.0,39
2016-07-14,84.5,51.0,0.0,39
2016-07-15,80.0,54.5,0.0,39
2016-07-16,89.5,57.0,0.0,39
2016-07-17,88.0,55.5,0.0,39
2016-07-18,91.0,56.5,0.0,39
2016-07-19,91.5,58.5,0.01,39
2016-07-20,93.5,61.5,0.0,39
2016-07-21,94.5,58.0,0.0,39
2016-07-22,93.0,64.5,0.01,39
2016-07-23,92.5,60.0,0.0,39
2016-07-24,86.0,57.5,0.035,39
2016-07-25,92.0,55.0,0.0,39
2016-07-26,92.0,58.5,0.04,39
2016-07-27,88.0,57.5,0.005,39
2016-07-28,81.0,59.0,0.02,39
2016-07-29,86.0,55.5,0.15,39
2016-07-30,90.5,56.5,0.0,39
2016-07-31,91.5,62.0,0.0,39
2016-08-01,92.5,56.5,0.0,39
2016-08-02,91.0,59.0,0.0,39
2016-08-03,92.0,60.5,0.09,39
2016-08-04,76.0,51.0,0.035,39
2016-08-05,80.0,54.0,0.0,39
2016-08-06,81.0,56.5,0.015,39
2016-08-07,87.5,56.5,0.005,39
2016-08-08,89.0,55.0,0.0,39
2016-08-09,92.0,56.5,0.0,39
2016-08-10,90.5,57.0,0.0,39
2016-08-11,81.0,53.5,0.07500000000000001,39
2016-08-12,80.0,46.5,0.0,39
2016-08-13,82.5,51.5,0.0,39
2016-08-14,88.0,52.5,0.0,39
2016-08-15,87.5,59.0,0.085,39
2016-08-16,86.5,50.5,0.0,39
2016-08-17,85.5,53.5,0.005,39
2016-08-18,81.5,52.5,0.31000000000000005,39
2016-08-19,62.5,44.0,0.055,39
2016-08-20,75.0,39.5,0.0,39
2016-08-21,87.0,44.5,0.0,39
2016-08-22,89.5,56.0,0.0,39
2016-08-23,84.0,56.0,0.0,39
2016-08-24,70.5,46.0,0.015,39
2016-08-25,68.0,46.5,0.005,39
2016-08-26,72.0,46.5,0.09,39
2016-08-27,81.5,44.5,0.0,39
2016-08-28,87.0,51.5,0.0,39
2016-08-29,85.0,53.5,0.0,39
2016-08-30,82.5,51.0,0.0,39
2016-08-31,83.0,49.0,0.0,39
2016-09-01,85.0,54.5,0.0,39
2016-09-02,84.0,60.5,0.025,39
2016-09-03,86.5,53.5,0.005,39
2016-09-04,78.0,50.0,0.055,39
2016-09-05,79.0,44.5,0.0,39
2016-09-06,77.0,51.0,0.0,39
2016-09-07,81.5,49.5,0.0,39
2016-09-08,83.0,46.0,0.0,39
2016-09-09,62.5,40.5,0.0,39
2016-09-10,77.0,36.0,0.0,39
2016-09-11,86.5,44.5,0.0,39
2016-09-12,62.0,40.0,0.14,39
2016-09-13,49.5,39.0,0.034999999999999996,39
2016-09-14,70.5,44.0,0.2,39
2016-09-15,67.5,42.0,0.1,39
2016-09-16,68.5,39.5,0.0,39
2016-09-17,75.0,40.0,0.0,39
2016-09-18,80.5,52.5,0.0,39
2016-09-19,85.0,52.0,0.0,39
2016-09-20,87.0,52.0,0.0,39
2016-09-21,80.5,51.0,0.0,39
2016-09-22,62.0,49.5,0.1,39
2016-09-23,67.5,41.5,0.165,39
2016-09-24,56.5,38.0,0.40499999999999997,39
2016-09-25,63.5,36.0,0.0,39
2016-09-26,72.5,38.5,0.0,39
2016-09-27,78.0,41.0,0.0,39
2016-09-28,76.5,45.0,0.0,39
2016-09-29,77.5,44.5,0.0,39
2016-09-30,72.5,46.0,0.01,39
2016-10-01,77.0,46.5,0.0,39
2016-10-02,72.0,47.5,0.01,39
2016-10-03,62.5,41.5,0.145,39
2016-10-04,56.0,33.0,0.0,39
2016-10-05,59.0,30.5,0.0,39
2016-10-06,50.5,30.0,0.06,39
2016-10-07,59.5,29.5,0.0,39
2016-10-08,68.0,34.5,0.0,39
2016-10-09,73.5,36.5,0.0,39
2016-10-10,74.5,45.5,0.0,39
2016-10-11,68.0,30.5,0.0,39
2016-10-12,51.5,28.0,0.0,39
2016-10-13,71.0,32.5,0.0,39
2016-10-14,76.0,47.5,0.0,39
2016-10-15,74.5,44.0,0.0,39
2016-10-16,71.0,38.5,0.12,39
2016-10-17,58.5,36.5,0.2,39
2016-10-18,55.5,29.0,0.075,39
2016-10-19,51.0,31.0,0.0,39
2016-10-20,56.0,25.0,0.0,39
2016-10-21,67.5,35.5,0.0,39
2016-10-22,72.5,33.5,0.0,39
2016-10-23,64.0,33.0,0.0,39
2016-10-24,69.0,38.5,0.0,39
2016-10-25,67.5,43.0,0.0,39
2016-10-26,69.5,36.5,0.0,39
2016-10-27,76.0,39.0,0.0,39
2016-10-28,72.0,46.0,0.005,39
2016-10-29,65.0,40.5,0.0,39
2016-10-30,66.5,39.5,0.0,39
2016-10-31,63.5,38.5,0.01,39
2016-11-01,58.0,33.0,0.01,39
2016-11-02,57.0,31.0,0.005,39
2016-11-03,63.5,27.0,0.0,39
2016-11-04,64.0,29.5,0.0,39
2016-11-05,64.5,34.5,0.0,39
2016-11-06,65.5,35.5,0.0,39
2016-11-07,60.5,34.0,0.0,39
2016-11-08,62.5,29.5,0.0,39
2016-11-09,69.0,31.5,0.0,39
2016-11-10,62.0,33.0,0.0,39
2016-11-11,56.0,29.5,0.0,39
2016-11-12,65.5,28.0,0.0,39
2016-11-13,60.0,35.0,0.0,39
2016-11-14,66.0,35.5,0.0,39
2016-11-15,71.0,39.5,0.0,39
2016-11-16,68.5,33.0,0.04,39
2016-11-17,33.0,18.0,0.59,39
2016-11-18,28.0,13.0,0.0,39
2016-11-19,38.5,10.0,0.0,39
2016-11-20,50.0,26.0,0.0,39
2016-11-21,51.0,28.0,0.05,39
2016-11-22,39.0,24.5,0.22000000000000003,39
2016-11-23,39.5,20.0,0.0,39
2016-11-24,37.5,22.5,0.005,39
2016-11-25,44.5,18.5,0.0,39
2016-11-26,48.0,22.5,0.0,39
2016-11-27,41.0,24.0,0.01,39
2016-11-28,36.0,23.0,0.005,39
2016-11-29,31.0,19.0,0.0,39
2016-11-30,33.0,13.0,0.0,39
2016-12-01,33.0,14.0,0.0,39
2016-12-02,31.0,16.0,0.01,39
2016-12-03,36.0,13.5,0.0,39
2016-12-04,46.0,18.0,0.0,39
2016-12-05,39.5,6.5,0.0,39
2016-12-06,21.5,2.5,0.025,39
2016-12-07,9.5,-6.5,0.045,39
2016-12-08,11.0,-10.5,0.0,39
2016-12-09,32.5,5.0,0.0,39
2016-12-10,47.0,17.0,0.0,39
2016-12-11,36.0,19.0,0.01,39
2016-12-12,36.0,16.5,0.0,39
2016-12-13,35.0,15.0,0.0,39
2016-12-14,26.0,7.5,0.1,39
2016-12-15,51.0,11.0,0.0,39
2016-12-16,36.0,-4.5,0.28500000000000003,39
2016-12-17,4.5,-16.0,0.005,39
2016-12-18,18.5,-7.0,0.0,39
2016-12-19,35.0,0.0,0.0,39
2016-12-20,51.5,27.5,0.0,39
2016-12-21,45.0,19.5,0.0,39
2016-12-22,30.5,13.5,0.0,39
2016-12-23,36.0,15.0,0.0,39
2016-12-24,42.5,16.0,0.0,39
2016-12-25,30.5,11.5,0.185,39
2016-12-26,29.5,12.5,0.0,39
2016-12-27,40.0,13.0,0.0,39
2016-12-28,34.5,15.0,0.0,39
2016-12-29,30.5,10.0,0.0,39
2016-12-30,49.0,13.0,0.0,39
2016-12-31,32.0,14.0,0.0,39
2017-01-01,38.0,9.5,0.01,39
2017-01-02,22.0,2.0,0.14,39
2017-01-03,11.0,2.0,0.025,39
2017-01-04,9.0,-1.5,0.33,39
2017-01-05,3.5,-16.5,0.045,39
2017-01-06,10.0,-21.0,0.0,39
2017-01-07,15.0,-8.0,0.0,39
2017-01-08,33.0,10.0,0.0,39
2017-01-09,49.5,26.0,0.01,39
2017-01-10,42.0,26.0,0.0,39
2017-01-11,40.5,13.5,0.0,39
2017-01-12,24.5,8.5,0.0,39
2017-01-13,30.0,7.5,0.0,39
2017-01-14,33.5,13.0,0.0,39
2017-01-15,27.0,10.0,0.0,39
2017-01-16,27.5,7.5,0.0,39
2017-01-17,35.5,4.5,0.0,39
2017-01-18,40.0,13.0,0.0,39
2017-01-19,40.5,18.0,0.0,39
2017-01-20,37.0,17.0,0.005,39
2017-01-21,32.0,12.5,0.0,39
2017-01-22,34.0,19.0,0.0,39
2017-01-23,38.5,17.5,0.28,39
2017-01-24,26.5,10.0,0.175,39
2017-01-25,22.0,9.0,0.0,39
2017-01-26,21.5,2.5,0.0,39
2017-01-27,24.0,-1.0,0.0,39
2017-01-28,27.5,7.5,0.0,39
2017-01-29,39.5,15.5,0.0,39
2017-01-30,48.0,25.0,0.0,39
2017-01-31,47.0,20.5,0.0,39
2017-02-01,21.0,9.5,0.03,39
2017-02-02,13.5,4.5,0.015,39
2017-02-03,24.5,-1.5,0.0,39
2017-02-04,47.0,16.5,0.0,39
2017-02-05,51.0,24.0,0.0,39
2017-02-06,50.0,31.5,0.0,39
2017-02-07,47.0,23.0,0.045,39
2017-02-08,43.5,24.5,0.005,39
2017-02-09,60.5,26.0,0.0,39
2017-02-10,61.0,41.0,0.0,39
2017-02-11,47.0,24.0,0.0,39
2017-02-12,39.5,17.0,0.0,39
2017-02-13,43.5,19.5,0.0,39
2017-02-14,44.0,21.0,0.0,39
2017-02-15,53.0,24.0,0.0,39
2017-02-16,59.5,30.0,0.0,39
2017-02-17,54.5,31.0,0.0,39
2017-02-18,53.5,31.5,0.0,39
2017-02-19,56.0,31.5,0.0,39
2017-02-20,55.0,30.0,0.0,39
2017-02-21,57.5,33.5,0.115,39
2017-02-22,44.5,29.0,0.005,39
2017-02-23,29.0,16.0,0.605,39
2017-02-24,21.5,5.0,0.06,39
2017-02-25,24.5,2.5,0.0,39
2017-02-26,26.0,4.0,0.0,39
2017-02-27,34.5,7.0,0.01,39
2017-02-28,30.5,10.5,0.0,39
2017-03-01,32.5,13.0,0.0,39
2017-03-02,40.0,15.0,0.0,39
2017-03-03,49.5,21.0,0.0,39
2017-03-04,56.5,23.0,0.0,39
2017-03-05,55.0,30.0,0.01,39
2017-03-06,39.0,21.0,0.0,39
2017-03-07,41.5,21.5,0.0,39
2017-03-08,54.0,29.5,0.0,39
2017-03-09,60.0,27.0,0.0,39
2017-03-10,63.5,23.0,0.0,39
2017-03-11,53.0,33.0,0.075,39
2017-03-12,53.0,30.5,0.005,39
2017-03-13,56.0,22.5,0.0,39
2017-03-14,62.5,35.0,0.0,39
2017-03-15,69.0,37.0,0.0,39
2017-03-16,66.0,38.5,0.0,39
2017-03-17,61.0,33.0,0.0,39
2017-03-18,74.0,34.5,0.0,39
2017-03-19,69.5,40.0,0.0,39
2017-03-20,66.5,39.0,0.01,39
2017-03-21,55.0,34.0,0.0,39
2017-03-22,64.0,31.5,0.0,39
2017-03-23,57.5,34.5,0.5,39
2017-03-24,54.5,30.5,0.005,39
2017-03-25,56.5,32.0,0.025,39
2017-03-26,50.0,34.0,0.005,39
2017-03-27,56.0,27.5,0.115,39
2017-03-28,44.0,33.5,0.19,39
2017-03-29,55.5,31.0,0.0,39
2017-03-30,60.0,34.5,0.245,39
2017-03-31,38.5,31.0,1.505,39
2017-04-01,43.0,30.5,0.005,39
2017-04-02,48.0,29.5,0.12,39
2017-04-03,46.5,28.0,0.0,39
2017-04-04,36.0,24.0,0.345,39
2017-04-05,50.5,22.0,0.0,39
2017-04-06,60.0,28.5,0.0,39
2017-04-07,69.5,38.5,0.0,39
2017-04-08,64.5,40.5,0.025,39
2017-04-09,50.0,31.0,0.005,39
2017-04-10,53.0,25.5,0.0,39
2017-04-11,61.0,26.5,0.0,39
2017-04-12,68.0,34.5,0.0,39
2017-04-13,74.0,35.5,0.0,39
2017-04-14,64.5,38.5,0.0,39
2017-04-15,60.5,34.0,0.0,39
2017-04-16,63.0,30.0,0.0,39
2017-04-17,66.5,33.0,0.0,39
2017-04-18,63.5,37.0,0.225,39
2017-04-19,60.5,36.5,0.105,39
2017-04-20,58.0,30.0,0.29,39
2017-04-21,41.5,33.0,0.515,39
2017-04-22,56.5,34.0,0.04,39
2017-04-23,67.5,35.0,0.0,39
2017-04-24,60.0,36.0,0.275,39
2017-04-25,48.0,29.0,0.049999999999999996,39
2017-04-26,54.5,26.5,0.0,39
2017-04-27,46.5,32.0,0.39,39
2017-04-28,37.0,27.5,0.52,39
2017-04-29,35.0,26.5,0.005,39
2017-04-30,55.5,23.5,0.0,39
2017-05-01,54.5,35.0,0.035,39
2017-05-02,55.5,35.5,0.08,39
2017-05-03,56.5,34.0,0.08,39
2017-05-04,70.0,35.0,0.0,39
2017-05-05,78.0,41.0,0.0,39
2017-05-06,77.5,44.0,0.0,39
2017-05-07,75.0,48.5,0.0,39
2017-05-08,54.5,45.5,0.03,39
2017-05-09,60.0,42.5,0.065,39
2017-05-10,57.0,42.5,0.03,39
2017-05-11,68.5,39.0,0.0,39
2017-05-12,77.0,44.0,0.0,39
2017-05-13,76.0,40.5,0.0,39
2017-05-14,68.0,39.5,0.0,39
2017-05-15,73.0,43.5,0.015,39
2017-05-16,64.5,43.0,0.105,39
2017-05-17,58.5,36.5,0.235,39
2017-05-18,39.5,31.0,1.515,39
2017-05-19,39.5,30.0,0.19999999999999998,39
2017-05-20,55.0,30.5,0.0,39
2017-05-21,58.0,39.0,0.01,39
2017-05-22,61.0,36.0,0.15,39
2017-05-23,61.5,35.5,0.0,39
2017-05-24,77.5,38.5,0.0,39
2017-05-25,64.5,44.5,0.08,39
2017-05-26,53.5,37.0,0.355,39
2017-05-27,60.5,38.0,0.005,39
2017-05-28,67.5,40.5,0.005,39
2017-05-29,66.0,42.5,0.02,39
2017-05-30,73.5,42.0,0.0,39
2017-05-31,78.0,44.0,0.03,39
2017-06-01,78.5,46.0,0.03,39
2017-06-02,73.5,50.5,0.01,39
2017-06-03,78.0,48.0,0.0,39
2017-06-04,80.0,48.5,0.0,39
2017-06-05,81.5,49.5,0.0,39
2017-06-06,74.0,54.0,0.155,39
2017-06-07,79.5,51.5,0.015,39
2017-06-08,83.5,51.0,0.0,39
2017-06-09,83.5,53.0,0.0,39
2017-06-10,79.0,51.0,0.0,39
2017-06-11,72.5,50.0,0.085,39
2017-06-12,75.0,45.5,0.125,39
2017-06-13,67.0,43.5,0.0,39
2017-06-14,75.5,49.0,0.0,39
2017-06-15,80.5,47.5,0.0,39
2017-06-16,82.5,55.0,0.02,39
2017-06-17,73.0,53.0,0.01,39
2017-06-18,80.5,46.5,0.0,39
2017-06-19,81.0,49.0,0.0,39
2017-06-20,92.5,50.0,0.0,39
2017-06-21,91.5,56.0,0.0,39
2017-06-22,79.0,54.0,0.005,39
2017-06-23,68.5,43.5,0.005,39
2017-06-24,72.5,45.0,0.0,39
2017-06-25,75.0,48.5,0.0,39
2017-06-26,86.0,50.0,0.0,39
2017-06-27,87.5,51.5,0.0,39
2017-06-28,82.5,47.5,0.0,39
2017-06-29,75.0,45.0,0.005,39
2017-06-30,75.0,46.0,0.0,39
2017-07-01,84.5,46.5,0.0,39
2017-07-02,88.5,51.0,0.0,39
2017-07-03,87.0,53.0,0.005,39
2017-07-04,90.5,54.0,0.0,39
2017-07-05,93.0,57.5,0.0,39
2017-07-06,91.5,58.0,0.0,39
2017-07-07,85.5,57.5,0.025,39
2017-07-08,89.5,58.5,0.0,39
2017-07-09,92.0,58.5,0.005,39
2017-07-10,88.5,59.5,0.030000000000000002,39
2017-07-11,91.0,60.5,0.0,39
2017-07-12,81.0,57.0,0.0,39
2017-07-13,87.5,54.5,0.0,39
2017-07-14,87.5,56.5,0.0,39
2017-07-15,88.0,58.0,0.0,39
2017-07-16,88.5,56.0,0.0,39
2017-07-17,91.0,56.0,0.0,39
2017-07-18,89.0,58.5,0.0,39
2017-07-19,92.0,61.0,0.0,39
2017-07-20,93.5,62.0,0.135,39
2017-07-21,90.0,59.5,0.035,39
2017-07-22,87.0,56.0,0.0,39
2017-07-23,89.5,56.5,0.0,39
2017-07-24,94.5,56.0,0.0,39
2017-07-25,79.0,60.5,0.0,39
2017-07-26,77.5,57.5,0.065,39
2017-07-27,84.0,56.5,0.07,39
2017-07-28,86.0,54.5,0.0,39
2017-07-29,81.5,58.0,0.065,39
2017-07-30,84.0,54.0,0.025,39
2017-07-31,88.0,56.5,0.02,39
2017-08-01,85.0,58.0,0.0,39
2017-08-02,81.0,56.0,0.0,39
2017-08-03,69.0,54.0,0.0,39
2017-08-04,89.0,53.0,0.01,39
2017-08-05,80.0,53.0,0.75,39
2017-08-06,66.0,52.0,0.15,39
2017-08-07,62.0,52.0,0.26,39
2017-08-08,73.0,54.0,0.0,39
2017-08-09,74.0,54.0,0.02,39
2017-08-10,67.0,51.0,0.06,39
2017-08-11,73.0,53.0,0.52,39
2017-08-12,80.0,53.0,0.22,39
2017-08-13,83.0,55.0,0.01,39
2017-08-14,84.0,51.0,0.0,39
2017-08-15,77.0,51.0,0.08,39
2017-08-16,74.0,52.0,0.0,39
2017-08-17,82.0,52.0,0.0,39
2017-08-18,85.0,49.0,0.0,39
2017-08-19,89.0,55.0,0.0,39
2017-08-20,83.0,57.0,0.0,39
2017-08-21,79.0,54.0,0.0,39
2017-08-22,77.0,51.0,0.0,39
2017-08-23,86.0,53.0,0.0,39
2017-08-24,84.0,56.0,0.0,39
2017-08-25,85.0,54.0,0.0,39
2017-08-26,88.0,54.0,0.0,39
2017-08-27,82.0,58.0,0.0,39
2017-08-28,88.0,51.0,0.0,39
2017-08-29,87.0,54.0,0.0,39
2017-08-30,84.0,55.0,0.0,39
2017-08-31,79.0,52.0,0.03,39
2017-09-01,82.0,55.0,0.0,39
2017-09-02,88.0,51.0,0.0,39
2017-09-03,92.0,55.0,0.0,39
2017-09-04,80.0,51.0,0.0,39
2017-09-05,71.0,46.0,0.0,39
2017-09-06,75.0,42.0,0.0,39
2017-09-07,81.0,47.0,0.0,39
2017-09-08,80.0,49.0,0.0,39
2017-09-09,87.0,53.0,0.0,39
2017-09-10,86.0,58.0,0.0,39
2017-09-11,83.0,58.0,0.0,39
2017-09-12,89.0,54.0,0.0,39
2017-09-13,87.0,58.0,0.0,39
2017-09-14,80.0,57.0,0.0,39
2017-09-15,74.0,48.0,0.08,39
2017-09-16,61.0,43.0,0.0,39
2017-09-17,68.0,45.0,0.0,39
2017-09-18,75.0,44.0,0.0,39
2017-09-19,78.0,42.0,0.0,39
2017-09-20,70.0,41.0,0.0,39
2017-09-21,82.0,40.0,0.0,39
2017-09-22,68.0,41.0,0.0,39
2017-09-23,50.0,40.0,0.255,39
2017-09-24,41.5,37.5,0.28500000000000003,39
2017-09-25,53.0,37.0,0.03,39
